218101269,00023,21810126900023,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,,,81500,LACOUGOTTE-CADOUL,,,81126,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101269,00031,21810126900031,O,1997-01-01,NN,,,2019-11-14T14:01:01,false,3,MAIRIE,,,,,81500,LACOUGOTTE-CADOUL,,,81126,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101277,00018,21810127700018,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,4,,,,,LE BOURG,81470,LACROISILLE,,,81127,,,,,,,,,,,,,,,,,,,2010-02-15,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101285,00011,21810128500011,O,1983-03-01,12,2019,,2021-10-27T08:10:55,true,4,,,,,,81210,LACROUZETTE,,,81128,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101285,00029,21810128500029,O,1983-12-21,02,2019,,2021-10-27T08:10:55,false,3,,,,RUE,DES TILLEULS,81210,LACROUZETTE,,,81128,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE SIDOBRE,,,,85.20Z,NAFRev2,N
218101285,00037,21810128500037,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,4,,48,,RUE,DU SIDOBRE,81210,LACROUZETTE,,,81128,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTR  FORMATION APPRENTIS CARRIERES,,,,85.32Z,NAFRev2,N
218101285,00045,21810128500045,O,1994-12-25,NN,,,2008-01-04T18:43:23,false,2,MAIRIE,,,,,81210,LACROUZETTE,,,81128,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101293,00015,21810129300015,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81110,LAGARDIOLLE,,,81129,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101293,00023,21810129300023,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,,BOURG,81110,LAGARDIOLLE,,,81129,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101293,00031,21810129300031,O,1997-01-09,NN,,,2008-01-04T18:43:23,false,3,MAIRIE,,,,,81110,LAGARDIOLLE,,,81129,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101301,00016,21810130100016,O,1983-03-01,11,2019,,2021-10-27T08:10:55,true,4,,,,RUE,DE LA MAIRIE,81090,LAGARRIGUE,,,81130,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101301,00024,21810130100024,O,1983-12-21,NN,,,,false,4,,,,,,81090,LAGARRIGUE,,,81130,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE MIXTE 2,,,,80.1Z,NAF1993,O
218101301,00032,21810130100032,O,1983-12-21,03,2019,,2021-10-27T08:10:55,false,3,,4,,RUE,DE LA POSTE,81090,LAGARRIGUE,,,81130,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MIXTE 1,,,,85.20Z,NAFRev2,N
218101301,00040,21810130100040,O,1995-12-25,NN,,,2020-01-14T15:36:34,false,3,MAIRIE,,,,,81090,LAGARRIGUE,,,81130,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101319,00018,21810131900018,O,1983-03-01,12,2019,,2021-10-27T08:10:55,true,4,,,,,,81150,LAGRAVE,,,81131,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101319,00042,21810131900042,O,1990-09-01,11,2019,,2021-10-27T08:10:55,false,3,,,,PL,DE L'EGLISE,81150,LAGRAVE,,,81131,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101319,00059,21810131900059,O,1996-12-25,NN,,,2020-06-25T15:09:26,false,3,MAIRIE,,,,,81150,LAGRAVE,,,81131,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101319,00067,21810131900067,O,1995-12-25,NN,,,2008-01-04T18:43:23,false,2,MAIRIE,,,,,81150,LAGRAVE,,,81131,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS(LOCATION MURS A LA MAPAD),,,,68.20B,NAFRev2,N
218101327,00011,21810132700011,O,1983-03-01,NN,,,2009-06-27T03:25:30,true,4,,,,,LE BOURG,81220,GUITALENS-L'ALBAREDE,,,81132,,,,,,,,,,,,,,,,,,,2007-06-29,F,MAIRIE,,,,75.1A,NAFRev1,O
218101327,00029,21810132700029,O,1983-12-21,NN,,,2009-06-27T03:25:30,false,3,,,,,LE BOURG,81220,GUITALENS-L'ALBAREDE,,,81132,,,,,,,,,,,,,,,,,,,2007-06-29,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
218101327,00037,21810132700037,O,1997-01-01,NN,,,2007-06-29T14:28:13,false,3,MAIRIE,,,,LE BOURG,81220,GUITALENS-L'ALBAREDE,,,81132,,,,,,,,,,,,,,,,,,,2007-06-29,F,SCE ASSAINISSEMENT,,,,90.0A,NAFRev1,N
218101327,00045,21810132700045,O,1995-12-25,NN,,,2007-06-29T14:28:13,false,2,MAIRIE,,,,,81220,GUITALENS-L'ALBAREDE,,,81132,,,,,,,,,,,,,,,,,,,2007-06-29,F,REGIE TRANSPORT,,,,60.2A,NAFRev1,N
218101327,00052,21810132700052,O,2005-10-28,,,,2007-06-29T14:28:13,false,2,MAIRIE,,,,LE BOURG,81220,GUITALENS-L'ALBAREDE,,,81132,,,,,,,,,,,,,,,,,,,2007-06-29,F,LOTISSEMENT COMMUNAL,,,,70.1C,NAFRev1,N
218101335,00014,21810133500014,O,1983-03-01,03,2019,,2021-10-27T08:10:55,true,4,,,,,,81120,LAMILLARIE,,,81133,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101335,00022,21810133500022,O,1983-12-21,NN,,,,false,4,,,,,LAMILLARIE,81120,LAMILLARIE,,,81133,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
218101335,00030,21810133500030,O,2014-09-01,02,2019,,2021-10-27T08:10:55,false,2,,,,LD,LA COMBE,81120,LAMILLARIE,,,81133,,,,,,,,,,,,,,,,,,,2015-06-09,A,ECOLE PRIMAIRE PUBLIQUE YVES DUTEIL,,,,85.20Z,NAFRev2,N
218101343,00018,21810134300018,O,1983-03-01,02,2019,,2021-10-27T08:10:55,true,4,,,,,,81260,LAMONTELARIE,,,81134,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101343,00026,21810134300026,O,1995-12-25,NN,,,2008-01-04T18:43:23,false,2,MAIRIE,,,,,81260,LAMONTELARIE,,,81134,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101350,00013,21810135000013,O,1983-03-01,NN,,,2018-09-29T12:06:43,true,4,,,,,,81640,LAPARROUQUIAL,,,81135,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101350,00021,21810135000021,O,1984-08-28,01,2019,,2021-10-27T08:10:55,false,3,,,,,LA VAYSSE,81640,LAPARROUQUIAL,,,81135,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101368,00015,21810136800015,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81140,LARROQUE,,,81136,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101368,00023,21810136800023,O,1996-12-25,NN,,,2008-01-04T18:43:23,false,2,,,,,LA PRADELLE,81140,LARROQUE,,,81136,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
218101376,00018,21810137600018,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,4,,,,,,81260,LASFAILLADES,,,81137,,,,,,,,,,,,,,,,,,,2010-01-31,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101376,00034,21810137600034,O,1995-12-25,NN,,,2008-01-04T18:43:23,false,2,MAIRIE,,,,,81260,LASFAILLADES,,,81137,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101384,00012,21810138400012,O,1983-03-01,02,2019,,2021-10-27T08:10:55,true,4,,,,,,81300,LASGRAISSES,,,81138,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101384,00020,21810138400020,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,,,81300,LASGRAISSES,,,81138,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101384,00038,21810138400038,O,1996-12-25,NN,,,2020-06-25T14:42:30,false,3,MAIRIE,,,,,81300,LASGRAISSES,,,81138,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101392,00015,21810139200015,O,1983-03-01,11,2019,,2021-10-27T08:10:55,true,4,,,,,,81440,LAUTREC,,,81139,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101392,00023,21810139200023,O,1983-12-21,NN,,,,false,4,,,,,,81440,LAUTREC,,,81139,,,,,,,,,,,,,,,,,,,2003-09-01,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
218101392,00031,21810139200031,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,,,,LA PROMENADE,81440,LAUTREC,,,81139,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101392,00049,21810139200049,O,1995-12-26,NN,,,2008-01-04T18:43:23,false,3,MAIRIE,,,,,81440,LAUTREC,,,81139,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101392,00056,21810139200056,O,1997-01-01,NN,,,2015-07-20T15:05:35,false,4,MAIRIE,,,,,81440,LAUTREC,,,81139,,,,,,,,,,,,,,,,,,,2015-07-16,F,LOTISSEMENT MUNICIPAL,,,,42.99Z,NAFRev2,N
218101400,00016,21810140000016,O,1983-03-01,NN,,,2017-05-16T12:43:23,false,5,,,,RUE,DE LA MAIRIE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2012-12-25,F,MAIRIE,,,,84.11Z,NAFRev2,O
218101400,00032,21810140000032,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,4,LES CLAUZADES,,,RTE,DE CARAMAN,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2021-03-01,F,ECOLE MATERNELLE PUBLIQUE LES CLAUZADES,,,,85.10Z,NAFRev2,N
218101400,00040,21810140000040,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,,,RTE,DE CARAMAN,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MIXTE,,,,85.20Z,NAFRev2,N
218101400,00057,21810140000057,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,,,ALL,JEAN JAURES,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE CENTRE,,,,85.20Z,NAFRev2,N
218101400,00065,21810140000065,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,4,,15,,RUE,DE LA MAIRIE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE DU CENTRE,,,,85.10Z,NAFRev2,N
218101400,00073,21810140000073,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,,,,LE PIGNE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
218101400,00081,21810140000081,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,4,,RUE,PERE BONSIRVEN,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE PIGNE,,,,85.20Z,NAFRev2,N
218101400,00099,21810140000099,O,1984-03-01,NN,,,2017-05-16T12:53:51,false,4,,,,PL,DE LA RESISTANCE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2016-12-25,F,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
218101400,00107,21810140000107,O,1984-12-20,NN,,,2017-05-18T16:56:34,false,4,,,,RUE,SAINTE CECILE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2016-12-25,F,CRECHE MUNICIPALE,,,,88.91A,NAFRev2,N
218101400,00115,21810140000115,O,1986-01-31,NN,,,2017-05-16T13:05:02,false,4,,,,RUE,DES PENITENTS BLEUS,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2016-12-25,F,CANTINE SCOLAIRE DE LAVAUR,,,,56.29B,NAFRev2,N
218101400,00123,21810140000123,O,1994-01-01,NN,,,2017-05-16T13:08:27,false,4,MAIRIE,,,PL,GENERAL SUDRE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2013-12-25,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101400,00131,21810140000131,O,1998-01-01,NN,,,2016-05-17T10:33:09,false,4,MAIRIE,,,PL,DE LA RESISTANCE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2015-12-31,F,LOTISSEMENT INDUSTRIEL DES CAUQUILLONS,,,,42.99Z,NAFRev2,N
218101400,00149,21810140000149,O,2012-12-25,22,2019,,2021-10-27T08:10:55,true,1,,,,PL,GENERAL SUDRE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2012-12-25,A,,,,,84.11Z,NAFRev2,O
218101400,00156,21810140000156,O,2015-12-25,03,2019,,2021-10-27T08:10:55,false,1,,1,,RUE,JOUXAYGUES GRANDE,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2015-12-25,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
218101400,00164,21810140000164,O,2016-12-25,11,2019,,2021-10-27T08:10:55,false,1,,,,CHE,D EN TRABOUILLOU,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2016-12-25,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,O
218101400,00172,21810140000172,O,2021-03-01,,,,2021-06-21T11:07:24,false,1,,,,RUE,AYMERIC DE MONTREAL,81500,LAVAUR,,,81140,,,,,,,,,,,,,,,,,,,2021-03-01,A,ECOLE MATERNELLE LES CLAUZADES,,,,85.10Z,NAFRev2,N
218101418,00018,21810141800018,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81340,LEDAS-ET-PENTHIES,,,81141,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101426,00011,21810142600011,O,1983-03-01,03,2019,,2021-10-27T08:10:55,true,4,,,,,,81700,LEMPAUT,,,81142,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101426,00029,21810142600029,O,1983-12-21,02,2019,,2021-10-27T08:10:55,false,3,,,,,LE VILLAGE,81700,LEMPAUT,,,81142,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101426,00037,21810142600037,O,1997-01-01,NN,,,2008-01-04T18:43:24,false,3,MAIRIE,,,,,81700,LEMPAUT,,,81142,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
218101426,00045,21810142600045,O,1995-12-25,NN,,,2013-10-05T12:28:54,false,3,MAIRIE,,,,,81700,LEMPAUT,,,81142,,,,,,,,,,,,,,,,,,,2012-12-25,F,REGIE DE TRANSPORTS,,,,49.31Z,NAFRev2,N
218101434,00015,21810143400015,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,4,,,,,LE BOURG,81110,LESCOUT,,,81143,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101434,00023,21810143400023,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,,LE BOURG,81110,LESCOUT,,,81143,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101434,00031,21810143400031,O,1995-12-25,NN,,,2008-01-08T16:41:23,false,2,MAIRIE,,,,LE BOURG,81110,LESCOUT,,,81143,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DE TRANSPORTS,,,,49.31Z,NAFRev2,N
218101442,00018,21810144200018,O,1983-03-01,11,2019,,2021-10-27T08:10:55,true,5,,14,,AV,DE L'HERMET,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2019-12-25,A,,,,,84.11Z,NAFRev2,O
218101442,00026,21810144200026,O,1983-12-21,12,2019,,2021-10-27T08:10:55,false,3,,14,,AV,DE L'HERMET,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101442,00034,21810144200034,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,5,,AV,JEAN JAURES,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
218101442,00042,21810144200042,O,1995-12-25,NN,,,2013-10-05T12:28:55,false,3,MAIRIE,,,,,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101442,00059,21810144200059,O,1995-12-25,00,2019,,2021-10-27T08:10:55,false,3,MAIRIE,14,,AV,DE L'HERMET,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE EAUX,,,,36.00Z,NAFRev2,N
218101442,00067,21810144200067,O,2002-12-24,NN,,,2020-09-21T08:21:54,false,3,MAIRIE,14,,AV,DE L'HERMET,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT L'ALBAREDE,,,,42.99Z,NAFRev2,N
218101442,00075,21810144200075,O,2002-12-24,03,2019,,2021-10-27T08:10:55,false,3,MAIRIE,14,,AV,DE L'HERMET,81380,LESCURE D'ALBIGEOIS,,,81144,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ARTISANALE,,,,42.99Z,NAFRev2,N
218101459,00012,21810145900012,O,1983-03-01,12,2019,,2021-10-27T08:10:55,true,4,MAIRIE,,,PL,PAUL SAISSAC,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101459,00020,21810145900020,O,1983-03-16,NN,,,2019-11-14T14:01:01,false,3,,,,,,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LA NOYERE,,,,55.30Z,NAFRev2,N
218101459,00038,21810145900038,O,1983-12-21,11,2019,,2021-10-27T08:10:55,false,3,,15,,RUE,JULES FERRY,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101459,00046,21810145900046,O,1983-12-21,02,2019,,2021-10-27T08:10:55,false,3,,15,,AV,D ALBI,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MIXTE 1,,,,85.20Z,NAFRev2,N
218101459,00053,21810145900053,O,1983-12-21,03,2019,,2021-10-27T08:10:55,false,3,,8,,RUE,JULUS FERRY,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
218101459,00079,21810145900079,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,HAM,DE LAPEYRIERE,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LAPEYRIERE,,,,85.20Z,NAFRev2,N
218101459,00095,21810145900095,O,1995-12-25,NN,,,2020-06-25T15:41:13,false,3,MAIRIE,,,PL,PAUL SAISSAC,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101459,00103,21810145900103,O,1995-12-25,NN,,,2019-11-14T14:01:01,false,2,MAIRIE,,,PL,PAUL SAISSAC,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
218101459,00111,21810145900111,O,2001-03-06,NN,,,2019-11-14T14:01:01,false,3,,,,,,81310,LISLE-SUR-TARN,,,81145,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LES ROBERTES,,,,55.30Z,NAFRev2,N
218101467,00015,21810146700015,O,1983-03-01,02,2019,,2021-10-27T08:10:55,true,3,,,,,,81170,LIVERS-CAZELLES,,,81146,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101475,00018,21810147500018,O,1983-03-01,11,2019,,2021-10-27T08:10:55,true,4,,,,,,81120,LOMBERS,,,81147,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101475,00026,21810147500026,O,1983-12-21,03,2019,,2021-10-27T08:10:55,false,3,,,,,LE VILLEGE,81120,LOMBERS,,,81147,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101475,00034,21810147500034,O,1983-12-21,NN,,,,false,4,,,,,,81120,LOMBERS,,,81147,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE MIXTE 2,,,,80.1Z,NAF1993,N
218101475,00059,21810147500059,O,1996-04-09,NN,,,2020-06-24T11:34:06,false,4,MAIRIE,,,,,81120,LOMBERS,,,81147,,,,,,,,,,,,,,,,,,,2019-12-31,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101483,00012,21810148300012,O,1983-03-01,02,2019,,2021-10-27T08:10:55,true,3,,,,,,81170,LOUBERS,,,81148,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101483,00020,21810148300020,O,1996-01-01,NN,,,2020-06-25T16:11:36,false,4,MAIRIE,,,,,81170,LOUBERS,,,81148,,,,,,,,,,,,,,,,,,,2019-12-31,F,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101491,00015,21810149100015,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81800,LOUPIAC,,,81149,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101491,00023,21810149100023,O,1997-01-01,NN,,,2020-06-24T14:42:04,false,4,MAIRIE,,,,,81800,LOUPIAC,,,81149,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218101491,00031,21810149100031,O,2000-01-01,NN,,,2008-01-04T18:43:24,false,3,,,,,,81800,LOUPIAC,,,81149,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT DE CABANEL,,,,42.99Z,NAFRev2,N
218101509,00014,21810150900014,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81500,LUGAN,,,81150,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218101509,00022,21810150900022,O,1983-12-21,01,2019,,2021-10-27T08:10:55,false,3,,,,,LE BOURG,81500,LUGAN,,,81150,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
218101517,00017,21810151700017,O,1983-03-01,02,2019,,2021-10-27T08:10:55,true,3,,,,,,81220,MAGRIN,,,81151,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101517,00025,21810151700025,O,1983-12-21,NN,,,,false,4,,,,,MAGRIN,81220,MAGRIN,,,81151,,,,,,,,,,,,,,,,,,,2001-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
218101525,00010,21810152500010,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81130,MAILHOC,,,81152,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101533,00014,21810153300014,O,1983-03-01,NN,,,2017-05-04T01:30:11,true,5,,,,,,81260,FONTRIEU,,,81062,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
218101533,00030,21810153300030,O,1995-12-25,NN,,,2016-02-13T12:40:26,false,3,MAIRIE,,,,,81260,FONTRIEU,,,81062,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
218101541,00017,21810154100017,O,1983-03-01,01,2019,,2021-10-27T08:10:55,true,3,,,,,,81170,MARNAVES,,,81154,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218101541,00025,21810154100025,O,1997-01-08,NN,,,2018-01-04T04:14:59,false,4,MAIRIE,,,,,81170,MARNAVES,,,81154,,,,,,,,,,,,,,,,,,,2018-01-01,A,SCE EAUX,,,,36.00Z,NAFRev2,O
218101558,00011,21810155800011,O,1983-03-01,NN,,,2017-05-04T01:30:11,true,5,,,,,,81430,BELLEGARDE-MARSAL,,,81026,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
218101558,00029,21810155800029,O,1983-12-21,NN,,,2016-01-18T21:28:58,false,4,,,,,,81430,BELLEGARDE-MARSAL,,,81026,,,,,,,,,,,,,,,,,,,2008-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
