130001688,00154,13000168800154,O,2006-01-01,,,,2019-11-14T14:01:03,false,3,,20,,RTE,DU DEROT,87200,SAINT-JUNIEN,,,87154,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE SAINT-JUNIEN,,,,84.13Z,NAFRev2,O
130001688,00162,13000168800162,O,2006-01-01,12,2019,,2021-10-27T08:03:36,false,2,,,,,LA FONTAINE AU PELLERIN,36150,VATAN,,,36230,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE VATAN,,,,84.13Z,NAFRev2,O
130001688,00170,13000168800170,O,2006-01-01,,,,2011-06-16T10:06:01,false,3,,13,,RTE,DE LATILLE,86190,VOUILLE,,,86294,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE VOUILLE,,,,84.13Z,NAFRev2,O
130001688,00188,13000168800188,O,2006-01-01,,,,2010-09-17T10:23:06,false,3,,123,,RUE,DES ETATS UNIS,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,2010-10-29,F,POINT D'APPUI DE CHATEAUROUX,,,,84.13Z,NAFRev2,O
130001688,00196,13000168800196,O,2006-01-01,11,2019,,2021-10-27T08:03:36,false,2,,17,,RUE,HENRI SAUMANDE,24800,THIVIERS,,,24551,,,,,,,,,,,,,,,,,,,2008-01-01,A,POINT D'APPUI DE THIVIERS,,,,84.13Z,NAFRev2,O
130001688,00204,13000168800204,O,2006-01-01,NN,,,2012-05-05T00:17:07,false,2,,,,,LA LANDE DE CHAZAUD,87220,FEYTIAT,,,87065,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIGT CEI A20 ANTENNE DISTRICT,,,,84.13Z,NAFRev2,O
130001688,00212,13000168800212,O,2006-01-01,,,,2011-06-16T09:45:38,false,3,CITE ADMINISTRATIVE,18,,RUE,26EME RGT D INFANTERIE,24000,PERIGUEUX,,,24322,24016,PERIGUEUX CEDEX,,,,,,,,,,,,,,,,,2011-09-14,F,ANTENNES DU SIR/SPT DE PERIGUEUX,,,,84.13Z,NAFRev2,O
130001688,00220,13000168800220,O,2006-01-01,03,2019,,2021-10-27T08:03:36,false,2,,,,,LA LANDE DE CHAZAUD,87220,FEYTIAT,,,87065,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISTRICT A20 DE FEYTIAT,,,,84.13Z,NAFRev2,O
130001688,00238,13000168800238,O,2006-01-01,12,2019,,2021-10-27T08:03:36,false,2,ZONE INDUSTRIELLE,,,,LES NARRONS,36200,ARGENTON-SUR-CREUSE,,,36006,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI ANTENNE DISTRICT ARGENTON/CREUS,,,,84.13Z,NAFRev2,O
130001688,00246,13000168800246,O,2006-01-01,12,2019,,2021-10-27T08:03:36,false,2,,,,RUE,LEONARD ROYERES,19140,UZERCHE,,,19276,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE UZERCHE ANTENNE DE DISTRICT,,,,84.13Z,NAFRev2,O
130001688,00253,13000168800253,O,2006-01-01,12,2019,,2021-10-27T08:03:36,false,2,LE PETIT BENEFICE,,,RUE,DE PARIS,23000,GUERET,,,23096,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISTRICT CEI DE GUERET,,,,84.13Z,NAFRev2,O
130001688,00261,13000168800261,O,2006-01-01,NN,,,2012-05-05T00:17:07,false,3,,8,,AV,DE LANDOUGE,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2011-09-14,F,DISTRICT CEI DE LIMOGES,,,,84.13Z,NAFRev2,O
130001688,00279,13000168800279,O,2006-01-01,11,2019,,2021-10-27T08:03:36,false,3,,22,,AV,JEAN JAURES,47000,AGEN,,,47001,47031,AGEN CEDEX,,,,,,,,,,,,,,,,,2016-07-18,A,CEI D'AGEN,,,,84.13Z,NAFRev2,O
130001688,00287,13000168800287,O,2006-01-01,,,,2016-08-01T14:18:15,false,3,,19,,RUE,SAINT LOUIS,86000,POITIERS,,BP 595,86194,86021,POITIERS CEDEX,,,,,,,,,,,,,,,,,2016-08-01,A,SIR POITIERS,,,,84.13Z,NAFRev2,O
130001688,00295,13000168800295,O,2006-01-01,,,,2016-07-18T14:24:16,false,3,,8,,RUE,MARTINET,23000,GUERET,,,23096,,,,,,,,,,,,,,,,,,,2011-01-01,F,ANTENNE DU SIR GUERET,,,,84.13Z,NAFRev2,O
130001688,00303,13000168800303,O,2006-01-01,11,2019,,2021-10-27T08:03:36,false,2,ZI LES DANJONS,,,ALL,FRANCOIS ARAGO,18000,BOURGES,,,18033,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE BOURGES,,,,84.13Z,NAFRev2,O
130001688,00311,13000168800311,O,2006-01-01,,,,2016-07-18T14:23:35,false,3,,12,,RUE,D ISLY,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2014-03-10,F,SIEGE DIRCO SCES TECHNIQUES,,,,84.13Z,NAFRev2,N
130001688,00329,13000168800329,O,2010-10-29,03,2019,,2021-10-27T08:03:36,false,1,PARC D ACTIVITE GRANDEOLS,,,AV,GUSTAVE EIFFEL,36130,DEOLS,,,36063,,,,,,,,,,,,,,,,,,,2010-10-29,A,POINT D APPUI DE DEOLS,,,,84.13Z,NAFRev2,N
130001688,00337,13000168800337,O,2011-09-14,11,2019,,2021-10-27T08:03:36,false,1,,,,,LA PAILLASSE,16150,ETAGNAC,,,16132,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI D'ETAGNAC,,,,84.13Z,NAFRev2,N
130001688,00345,13000168800345,O,2011-09-14,12,2019,,2021-10-27T08:03:36,false,1,,,,,LA CROIX DE CHOLET,24660,SANILHAC,,,24312,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI + DISTRICT DE NOTRE DAME DE SANILHAC,,,,84.13Z,NAFRev2,N
130001688,00352,13000168800352,O,2011-09-14,12,2019,,2021-10-27T08:03:36,false,1,LES HAUTS DE MONTAUBAN-LAGARDE,,,,HAUTS DE MONTAUBAN,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI + DISTRICT DE POITIERS,,,,84.13Z,NAFRev2,N
130001688,00360,13000168800360,O,2011-09-14,12,2019,,2021-10-27T08:03:36,false,1,,30,,RUE,DE PELISSOU,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI + DISTRICT DE LIMOGES,,,,84.13Z,NAFRev2,N
130001688,00378,13000168800378,O,2011-09-14,12,2019,,2021-10-27T08:03:36,false,1,,,,,LA LANDE AU MONTEIL,87300,BLANZAC,,,87017,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE BLANZAC,,,,84.13Z,NAFRev2,N
130001688,00386,13000168800386,O,2011-09-14,11,2019,,2021-10-27T08:03:36,false,1,,,,,REDOUTEAU,03380,LAMAIDS,,,03136,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE LAMAIDS,,,,84.13Z,NAFRev2,N
130001688,00394,13000168800394,O,2011-09-14,,,,2011-06-17T11:23:33,false,1,PARC D'ACTIVITES ALPHAPARC,10,,RUE,DES COMPAGNONS,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE BRESSUIRE,,,,84.13Z,NAFRev2,N
130001688,00402,13000168800402,O,2011-01-01,NN,,,2017-05-04T01:09:03,false,2,,188,,AV,DE LA LIBERATION,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2016-03-01,F,CENTRE D'ENTRETIEN SPECIALISE DE POITIERS,,,,84.13Z,NAFRev2,N
130001688,00410,13000168800410,O,2014-03-10,22,2019,,2021-10-27T08:03:36,true,1,,15,,PL,JOURDAN,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2014-03-10,A,,,,,84.13Z,NAFRev2,O
130001688,00428,13000168800428,O,2016-04-01,11,2019,,2021-10-27T08:03:36,false,1,COUTURE BORDET,,,,LA PERRIERE,23230,GOUZON,,,23093,,,,,,,,,,,,,,,,,,,2016-04-01,A,CEI DE GOUZON,,,,84.13Z,NAFRev2,O
130001696,00017,13000169600017,O,2006-05-30,22,2019,,2021-10-27T08:03:36,true,2,BATIMENT ABAQUESNE,97,,BD,DE L EUROPE,76100,ROUEN,,BP 61141,76540,76175,ROUEN CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
130001696,00025,13000169600025,O,2006-05-30,NN,,,2016-04-26T01:09:39,false,3,,1,,RUE,RECTEUR DAURE,14000,CAEN,,BP 60355,14118,,,,,,,,,,,,,,,,,,,2014-07-01,F,SIR DISTRICT CIGT  DE CAEN,,,,84.13Z,NAFRev2,O
130001696,00033,13000169600033,O,2006-05-30,11,2019,,2021-10-27T08:03:36,false,3,,6,,RUE,DE VERDUN,76160,DARNETAL,,,76212,,,,,,,,,,,,,,,,,,,2008-01-01,A,POLE EXPLOITATION SUD - CIGT DE ROUEN,,,,84.13Z,NAFRev2,O
130001696,00041,13000169600041,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,3,,30,,RTE,DE CHARTRES,28500,VERNOUILLET,,,28404,,,,,,,,,,,,,,,,,,,2011-12-25,A,DISTRICT ET CEI DE DREUX,,,,84.13Z,NAFRev2,O
130001696,00058,13000169600058,O,2006-05-30,NN,,,2012-05-05T00:17:07,false,3,,48,,AV,DU MARECHAL FOCH,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2010-05-04,F,DISTRICT D'EVREUX,,,,84.13Z,NAFRev2,O
130001696,00066,13000169600066,O,2006-05-30,NN,,,2019-11-14T14:00:41,false,3,ZI DE LA CHAPELLE,512,,RUE,LEON JOUHAUX,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2010-05-04,F,CEI ET ANTENNE SAINT LO,,,,84.13Z,NAFRev2,O
130001696,00074,13000169600074,O,2006-05-30,NN,,,2015-07-20T15:04:23,false,3,,39,,RUE,D AVRILLY,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2012-03-01,F,CT D'EVREUX,,,,84.13Z,NAFRev2,O
130001696,00082,13000169600082,O,2006-05-30,01,2019,,2021-10-27T08:03:36,false,2,,477,,BD,DE LA DOLLEE,50000,SAINT-LO,,BP 496,50502,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE TRAVAUX  SAINT LO,,,,84.13Z,NAFRev2,O
130001696,00090,13000169600090,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,2,,,,,LES HAUTS VENTS,14310,MAISONCELLES-PELVEY,,,14389,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE VILLIERS BOCAGE,,,,84.13Z,NAFRev2,O
130001696,00108,13000169600108,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,2,,,,HAM,DE DAMIGNY,14400,SAINT-MARTIN-DES-ENTREES,,,14630,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE BAYEUX,,,,84.13Z,NAFRev2,O
130001696,00116,13000169600116,O,2006-05-30,NN,,,2012-05-05T00:17:07,false,3,,,,RUE,DE COCHEREL,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2010-05-04,F,CEI D'EVREUX,,,,84.13Z,NAFRev2,O
130001696,00124,13000169600124,O,2006-05-30,,,,2011-08-04T15:16:31,false,3,,,,AV,ROBERT ZAIGUE,27130,VERNEUIL D'AVRE ET D'ITON,,BP 703,27679,27137,VERNEUIL SUR AVRE CEDEX,,,,,,,,,,,,,,,,,2011-09-14,F,CEI VERNEUIL SUR AVRE,,,,84.13Z,NAFRev2,O
130001696,00132,13000169600132,O,2006-05-30,11,2019,,2021-10-27T08:03:36,false,2,ZI,58,,RUE,LAZARE CARNOT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI D'ALENCON,,,,84.13Z,NAFRev2,O
130001696,00140,13000169600140,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,3,,2,,RUE,DU GENERAL MARCEAU,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2011-01-01,A,CENTRE DE TRAVAUX ET CEI DE CHARTRES,,,,84.13Z,NAFRev2,O
130001696,00157,13000169600157,O,2006-05-30,NN,,,2012-05-05T00:17:07,false,3,,2,,RTE,DE BLOIS,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE CHATEAUDUN,,,,84.13Z,NAFRev2,O
130001696,00165,13000169600165,O,2006-05-30,11,2019,,2021-10-27T08:03:36,false,2,ECHANGEUR 37,,,,LA MAISON NEUVE,50800,FLEURY,,,50185,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE FLEURY,,,,84.13Z,NAFRev2,O
130001696,00173,13000169600173,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,2,,,,,LES COURTS CHAMPS,50220,POILLEY,,,50407,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE POILLEY,,,,84.13Z,NAFRev2,O
130001696,00181,13000169600181,O,2006-05-30,NN,,,2019-11-14T14:00:41,false,3,HAMEAU DES BLONDS,64,,RUE,SAINT CLAIR,50310,SAINT-FLOXEL,,,50467,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE MONTEBOURG,,,,84.13Z,NAFRev2,O
130001696,00199,13000169600199,O,2006-06-15,NN,,,2018-03-14T10:00:36,false,3,,,,RUE,DES METIERS,50110,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE MONTEBOURG POINT D' APPUI TOURLAVILLE,,,,84.13Z,NAFRev2,O
130001696,00207,13000169600207,O,2006-05-30,12,2019,,2021-10-27T08:03:36,false,2,,3,,RUE,NICEPHORE NIEPCE,14120,MONDEVILLE,,,14437,,,,,,,,,,,,,,,,,,,2008-01-01,A,ANTENNE CAEN CEI MONDEVILLE,,,,84.13Z,NAFRev2,O
130001696,00215,13000169600215,O,2006-05-30,NN,,,2012-05-05T00:17:08,false,3,,13,,RTE,DU HAVRE,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE ROUEN,,,,84.13Z,NAFRev2,O
130001696,00223,13000169600223,O,2006-05-30,NN,,,2012-03-08T15:19:50,false,2,,,,,LA POINTE DU NORD,76680,MAUCOMBLE,,,76417,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI  DE MAUCOMBLE,,,,84.13Z,NAFRev2,O
130001696,00231,13000169600231,O,2006-05-30,NN,,,2012-03-08T15:03:50,false,2,,420,,RTE,DE NEUFCHATEL,76230,ISNEAUVILLE,,,76377,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI D'ISNEAUVILLE,,,,84.13Z,NAFRev2,O
130001696,00249,13000169600249,O,2006-05-30,NN,,,2019-11-14T14:00:57,false,2,,5,,BD,DES CAPUCINS,76220,GOURNAY-EN-BRAY,,,76312,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI GOURNAY EN BRAY,,,,84.13Z,NAFRev2,O
130001696,00256,13000169600256,O,2006-06-15,NN,,,2019-01-14T14:21:53,false,3,,,,RUE,DE VERDUN,76720,VAL-DE-SCIE,,,76034,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI D'AUFFAY,,,,84.13Z,NAFRev2,O
130001696,00264,13000169600264,O,2006-05-30,,,,2019-04-15T10:00:10,false,3,,,,RTE,DE BONNE NOUVELLE,76370,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE DIEPPE,,,,84.13Z,NAFRev2,O
130001696,00272,13000169600272,O,2006-05-30,NN,,,2012-03-08T14:57:52,false,2,A 131,,,,LES PATURAGES,76700,GONFREVILLE L'ORCHER,,,76305,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE GONFREVILLE L'ORCHER,,,,84.13Z,NAFRev2,O
130001696,00280,13000169600280,O,2006-05-30,NN,,,2019-11-14T14:00:57,false,3,,,,,,76340,BLANGY-SUR-BRESLE,,BP 111,76101,,,,,,,,,,,,,,,,,,,2012-03-05,F,CEI DE BLANGY SUR BRESLE,,,,84.13Z,NAFRev2,O
130001696,00298,13000169600298,O,2006-05-30,01,2019,,2021-10-27T08:03:36,false,2,CITE ADMINISTRATIVE,,,PL,DU GENERAL BONET,61000,ALENCON,,,61001,61013,ALENCON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE TRAVAUX D'ALENCON,,,,84.13Z,NAFRev2,O
130001696,00306,13000169600306,O,2006-05-30,NN,,,2012-05-05T00:17:08,false,3,,17,,PL,DE LA REPUBLIQUE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2011-01-01,F,CENTRE DE TRAVAUX DE CHARTRES,,,,84.13Z,NAFRev2,O
130001696,00314,13000169600314,O,2006-05-30,11,2019,,2021-10-27T08:03:36,false,2,,3,,RUE,ROGER SALENGRO,41100,SAINT-OUEN,,,41226,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE VENDOME,,,,84.13Z,NAFRev2,O
130001696,00322,13000169600322,O,2011-09-14,11,2019,,2021-10-27T08:03:36,false,1,,115,,RUE,NICOLAS JACQUES CONTE,27130,VERNEUIL D'AVRE ET D'ITON,,,27679,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI VERNEUIL SUR AVRE,,,,84.13Z,NAFRev2,N
130001696,00330,13000169600330,O,2011-09-14,11,2019,,2021-10-27T08:03:36,false,1,,,,BD,DU HUIT MAI,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE CHATEAUDUN,,,,84.13Z,NAFRev2,N
130001696,00348,13000169600348,O,2011-09-14,12,2019,,2021-10-27T08:03:36,false,1,,2,,RUE,JULIEN TRAVERS,50700,VALOGNES,,,50615,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE VALOGNES,,,,84.13Z,NAFRev2,N
130001696,00355,13000169600355,O,2011-09-14,,,,2019-11-14T14:00:57,false,1,ZA DE VARENNES ET SCIE,8,,AV,DE LA PROSPERITE,76590,CRIQUETOT-SUR-LONGUEVILLE,,,76197,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE CRIQUETOT,,,,84.13Z,NAFRev2,N
130001696,00363,13000169600363,O,2011-09-14,21,2019,,2021-10-27T08:03:36,false,1,QUAI DE FRANCE,4,,RUE,BOURBAKI,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2011-09-14,A,CEI DE ROUEN,,,,84.13Z,NAFRev2,N
130001696,00371,13000169600371,O,2010-05-04,12,2019,,2021-10-27T08:03:36,false,1,ZONE NEPTUNE II,88,,RUE,CHARLES DE FREYCINET,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2010-05-04,A,CEI ET ANTENNE DE SAINT LO,,,,84.13Z,NAFRev2,N
130001696,00389,13000169600389,O,2010-05-04,12,2019,,2021-10-27T08:03:36,false,1,LA ROUGEMARE,,,,VC  9,27930,FAUVILLE,,,27234,,,,,,,,,,,,,,,,,,,2010-05-04,A,DISTRICT ET CEI D'EVREUX,,,,84.13Z,NAFRev2,N
130001696,00397,13000169600397,O,2007-01-01,,,,2012-03-08T14:48:25,false,1,CITE ADMINISTRATIVE,2,,RUE,SAINT SEVER,76100,ROUEN,,,76540,76032,ROUEN CEDEX,,,,,,,,,,,,,,,,,2007-01-01,A,DISTRICT DE ROUEN,,,,84.13Z,NAFRev2,N
130001696,00405,13000169600405,O,2012-03-05,11,2019,,2021-10-27T08:03:36,false,1,,,,,ZONE D'ACTIVITE MAZIN,80220,BOUTTENCOURT,,,80126,,,,,,,,,,,,,,,,,,,2012-03-05,A,CEI DE BOUTTENCOURT,,,,84.13Z,NAFRev2,O
130001696,00413,13000169600413,O,2014-07-01,12,2019,,2021-10-27T08:03:36,false,1,LE CUBE,2,,RUE,RECTEUR DAURE,14000,CAEN,,,14118,14052,CAEN CEDEX 4,,,,,,,,,,,,,,,,,2014-07-01,A,SIR DE CAEN,,,,84.13Z,NAFRev2,N
130001704,00019,13000170400019,O,2006-05-30,,,,2007-06-20T14:37:40,false,2,,8,,RUE,JEAN JULIEN LEMORDANT,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,75.1E,NAFRev1,N
130001704,00027,13000170400027,O,2006-05-30,,,,2007-07-12T14:50:17,false,2,GATIGNOLLE,,,BD,DE L'INDUSTRIE,49000,ECOUFLANT,,,49129,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI D'ANGERS,,,,75.1E,NAFRev1,N
130001704,00035,13000170400035,O,2006-05-30,,,,2019-11-14T14:00:34,false,2,ZONE INDUSTRIELLE,,,,CHATEAU GAILLARD,35470,BAIN-DE-BRETAGNE,,,35012,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE BAIN-DE-BRETAGNE,,,,84.13Z,NAFRev2,O
130001704,00043,13000170400043,O,2006-05-30,,,,2020-06-08T20:01:42,false,2,,,,RTE,DE LAVAL,53200,CHATEAU-GONTIER-SUR-MAYENNE,,,53062,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE CHATEAU-GONTIER,,,,84.13Z,NAFRev2,O
130001704,00050,13000170400050,O,2006-05-30,,,,2008-01-04T18:13:23,false,2,ZA LA GOULGATIERE,,,RUE,JOLIOT CURIE,35220,CHATEAUBOURG,,,35068,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE CHATEAUBOURG,,,,84.13Z,NAFRev2,O
130001704,00068,13000170400068,O,2006-05-30,,,,2008-01-04T18:13:23,false,2,,,,,POUILLOT,29150,CHATEAULIN,,BP 44,29026,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE CHATEAULIN,,,,84.13Z,NAFRev2,O
130001704,00076,13000170400076,O,2006-05-30,,,,2019-11-14T14:00:29,false,2,ZII NORD,,,RUE,D'IRLANDE,29520,CHATEAUNEUF-DU-FAOU,,,29027,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE CHATEAUNEUF-DU-FAOU,,,,84.13Z,NAFRev2,O
130001704,00084,13000170400084,O,2006-05-30,,,,2007-07-12T14:44:08,false,2,CENTRE D'EXPLOITATION ROUTIERE,,,,L'AUBLETTE,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE DINAN,,,,75.1E,NAFRev1,N
130001704,00092,13000170400092,O,2006-05-30,,,,2019-11-14T14:00:34,false,2,,7,,RUE,DES TANNERIES,35120,DOL-DE-BRETAGNE,,,35095,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE DOL-DE-BRETAGNE,,,,75.1E,NAFRev1,N
130001704,00100,13000170400100,O,2006-05-30,,,,2019-11-14T14:00:38,false,2,,1,A,RTE,DU LOUROUX,44115,HAUTE-GOULAINE,,,44071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE GOULAINE,,,,84.13Z,NAFRev2,O
130001704,00118,13000170400118,O,2006-05-30,,,,2017-05-03T13:58:22,false,3,ZONE INDUSTRIELLE,3,,RTE,DE PORSMIN,22200,GRACES,,BP 90520,22067,,,,,,,,,,,,,,,,,,,2017-10-31,F,CEI DE GUINGAMP,,,,84.13Z,NAFRev2,O
130001704,00126,13000170400126,O,2006-05-30,NN,,,2020-04-17T11:35:44,false,2,ZI DE L'ERETTE,,,,ZI DE L'ERETTE,44810,HERIC,,,44073,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE HERIC,,,,84.13Z,NAFRev2,O
130001704,00134,13000170400134,O,2006-05-30,,,,2008-01-04T18:13:23,false,2,,,,RUE,GUTENBERG,49280,LA SEGUINIERE,,,49332,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE LA SEGUINIERE,,,,84.13Z,NAFRev2,O
130001704,00142,13000170400142,O,2006-05-30,,,,2020-07-24T09:02:47,false,2,,,,,KER ANNA-MOREAC,56500,LOCMINE,,,56117,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE LOCMINE,,,,84.13Z,NAFRev2,O
130001704,00159,13000170400159,O,2006-05-30,,,,2009-02-23T10:50:59,false,3,CENTRE RN LORIENT,,,,LA MONTAGNE DU SALUT,56850,CAUDAN,,,56036,,,,,,,,,,,,,,,,,,,2009-01-01,F,CEI DE LORIENT,,,,84.13Z,NAFRev2,O
130001704,00167,13000170400167,O,2006-05-30,,,,2007-07-12T14:42:52,false,2,,3,,,KERBOL,22540,LOUARGAT,,,22135,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE LOUARGAT,,,,75.1E,NAFRev1,N
130001704,00175,13000170400175,O,2006-05-30,,,,2011-06-17T13:24:15,false,3,,31,,RUE,DU DOCTEUR ROBIN,22600,LOUDEAC,,BP 637,22136,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE LOUDEAC,,,,84.13Z,NAFRev2,O
130001704,00183,13000170400183,O,2006-05-30,,,,2011-06-17T13:27:47,false,3,,,,,ZI DU TERRAS,53100,MAYENNE,,,53147,,,,,,,,,,,,,,,,,,,2011-09-14,F,CEI DE MAYENNE,,,,84.13Z,NAFRev2,O
130001704,00191,13000170400191,O,2006-05-30,,,,2008-01-04T18:13:23,false,2,,,,,KERAMPAOU,29140,MELGVEN,,,29146,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE MELGVEN,,,,84.13Z,NAFRev2,O
130001704,00209,13000170400209,O,2006-05-30,,,,2007-07-12T14:58:19,false,2,,17,,RUE,DE LA PEIGNIE,22230,MERDRIGNAC,,,22147,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE MERDRIGNAC,,,,75.1E,NAFRev1,N
130001704,00217,13000170400217,O,2006-05-30,,,,2012-01-06T15:43:35,false,3,,,,RUE,DU DOCTEUR DORDAIN,35310,MORDELLES,,,35196,,,,,,,,,,,,,,,,,,,2012-03-25,F,CEI DE MORDELLES,,,,84.13Z,NAFRev2,N
130001704,00225,13000170400225,O,2006-05-30,,,,2007-07-12T14:49:09,false,2,ZONE ARTISANALE DE TOUL HOUSE,,,,,22530,GUERLEDAN,,,22158,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE MUR-DE-BRETAGNE,,,,75.1E,NAFRev1,N
130001704,00233,13000170400233,O,2006-05-30,,,,2007-07-12T14:47:44,false,2,,4,,RUE,DU DOCTEUR CALMETTE,56190,MUZILLAC,,,56143,,,,,,,,,,,,,,,,,,,2007-07-12,F,CEI DE MUZILLAC,,,,75.1E,NAFRev1,N
130001704,00241,13000170400241,O,2006-05-30,,,,2018-10-22T19:03:57,false,2,S. V. R.,3,,IMP,DE LA BERNARDIERE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE NANTES,,,,84.13Z,NAFRev2,O
130001704,00258,13000170400258,O,2006-05-30,,,,2012-01-06T15:41:54,false,3,LE PONT DE PACE,,,,VIEUX CHEMIN L HERMITAGE,35740,PACE,,,35210,,,,,,,,,,,,,,,,,,,2012-03-25,F,CEI DE PACE,,,,84.13Z,NAFRev2,N
130001704,00266,13000170400266,O,2006-05-30,,,,2008-01-04T18:13:23,false,2,,,,,ZI DE CAMAGNON,56800,PLOERMEL,,,56165,56804,PLOERMEL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CEI DE PLOERMEL,,,,84.13Z,NAFRev2,O
130001704,00274,13000170400274,O,2006-05-30,,,,2007-07-11T14:06:13,false,2,,,,,LE BOIS HAREL,35230,NOYAL-CHATILLON-SUR-SEICHE,,,35206,,,,,,,,,,,,,,,,,,,2007-10-01,F,CEI DE RENNES (LE BOIS HAREL),,,,75.1E,NAFRev1,O
