260209853,00019,26020985300019,O,1992-01-01,NN,,,,true,1,,5,,,LA GRANDE RUE,02220,AUGY,,,02036,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209861,00012,26020986100012,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,1,,2,,PL,CHARLES HOUSSEL,02220,BAZOCHES-SUR-VESLES,,,02054,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209879,00014,26020987900014,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,,,,,02210,BEUGNEUX,,,02082,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260209887,00017,26020988700017,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,3,MAIRIE,2,,RUE,DU PAVEE,02210,BILLY-SUR-OURCQ,,,02090,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260209895,00010,26020989500010,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,1,,,,,,02160,BLANZY-LES-FISMES,,,02091,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209903,00012,26020990300012,O,1992-01-01,NN,,,,true,1,,,,PL,CHARLES DE GAULLE,02220,BRAINE,,,02110,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209911,00015,26020991100015,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,1,,RUE,DU BAC,02220,BRENELLE,,,02120,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260209929,00017,26020992900017,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,22,,RTE,DE NEUILLY,02210,BRENY,,,02121,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260209937,00010,26020993700010,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,3,MAIRIE,12,,RUE,DE LA FONTAINE ST LAURENT,02370,CELLES-SUR-AISNE,,,02148,,,,,,,,,,,,,,,,,,,2000-12-25,F,CDE,,,,85.3K,NAF1993,N
260209945,00013,26020994500013,O,1992-01-01,NN,,,,true,1,,3,,PL,DE LA MAIRIE,02400,CHARTEVES,,,02166,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209952,00019,26020995200019,O,1992-01-01,NN,,,2018-05-23T09:49:33,true,4,MAIRIE,20,,PL,DE L HOTEL DE VILLE,02300,CHAUNY,,,02173,,,,,,,,,,,,,,,,,,,2008-01-01,F,CDE,,,,88.99B,NAFRev2,N
260209960,00012,26020996000012,O,1992-01-01,NN,,,,true,1,,1,,PL,HAIPHONG,02000,CHAVIGNON,,,02174,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209978,00014,26020997800014,O,1992-01-01,NN,,,,true,1,,9,,RUE,SAINT LAURENT,02370,CHAVONNE,,,02176,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209986,00017,26020998600017,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,1,,6,,RUE,DE FISMES,02220,CHERY-CHARTREUVE,,,02179,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260209994,00011,26020999400011,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,9,,RUE,DE MONTPELLIER,02220,CIRY-SALSOGNE,,,02195,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210000,00014,26021000000014,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,4,MAIRIE,8,,RUE,DE LA CAURE,02370,CONDE-SUR-AISNE,,,02210,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210018,00016,26021001800016,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,152,,CHS,BRUNEHAUT,02700,CONDREN,,,02212,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210026,00019,26021002600019,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,4,MAIRIE,,,RTE,NATIONALE,02220,COURCELLES-SUR-VESLE,,,02224,,,,,,,,,,,,,,,,,,,2000-12-25,F,CDE,,,,85.3K,NAF1993,N
260210034,00013,26021003400013,O,1992-01-01,NN,,,,true,1,,,,RUE,DE LA LOI,02220,COUVRELLES,,,02230,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210042,00016,26021004200016,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,7,,RUE,DES SOURCES,02130,CRAMAILLE,,,02233,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210059,00010,26021005900010,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,4,,RUE,DE SOISSONS,02220,CUIRY-HOUSSE,,,02249,,,,,,,,,,,,,,,,,,,1999-12-25,F,CDE,,,,85.3K,NAF1993,N
260210067,00013,26021006700013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,,,,,02220,CYS-LA-COMMUNE,,,02255,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210075,00016,26021007500016,O,1992-01-01,NN,,,,true,1,,,,,,02220,DHUIZEL,,,02263,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210083,00010,26021008300010,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,6,,PL,DE LA MAIRIE,02210,DROIZY,,,02272,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210091,00013,26021009100013,O,1992-01-01,NN,,,,true,1,,2,,RUE,SAINTE BERTHE,02000,FILAIN,,,02311,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210109,00013,26021010900013,O,1992-01-01,NN,,,,true,1,,,,RUE,DE LA LOMBARDIE,02160,GLENNES,,,02348,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210117,00016,26021011700016,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,38,,,GRANDE RUE,02210,HARTENNES-ET-TAUX,,,02372,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210125,00019,26021012500019,O,1992-01-01,NN,,,,true,1,,2,,RUE,HORLE COQUIN,02220,JOUAIGNES,,,02393,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210133,00013,26021013300013,O,1992-01-01,NN,,,,true,1,,13,,RUE,DE LA MONTAGNE,02220,LESGES,,,02421,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210141,00016,26021014100016,O,1992-01-01,NN,,,,true,1,,,,,,02220,LHUYS,,,02427,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210158,00010,26021015800010,O,1992-01-01,NN,,,,true,1,,,,RUE,D'ANCY,02220,LIME,,,02432,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210166,00013,26021016600013,O,1992-01-01,NN,,,2016-01-04T20:07:29,true,4,MAIRIE,1,,RUE,DE L'ECOLE,02160,LES SEPTVALLONS,,,02439,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210174,00017,26021017400017,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,CHE,DEPARTEMENTAL 796,02210,MONTGRU-SAINT-HILAIRE,,,02507,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210182,00010,26021018200010,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,7,,RUE,VAUDRIAL,02290,MONTIGNY-LENGRAIN,,,02514,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210190,00013,26021019000013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,4,MAIRIE,8,,RUE,DE CHATILLON,02220,MONT-NOTRE-DAME,,,02520,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210208,00013,26021020800013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,23,,RUE,LEON LHERMITTE,02400,MONT-SAINT-PERE,,,02524,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210216,00016,26021021600016,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,15,,RUE,DU CHATEAU,02210,MURET-ET-CROUTTES,,,02533,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210224,00010,26021022400010,O,1992-01-01,NN,,,,true,4,MAIRIE,25,,RUE,DU CHATEAU,02370,OSTEL,,,02577,,,,,,,,,,,,,,,,,,,2000-12-25,F,CDE,,,,85.3K,NAF1993,N
260210232,00013,26021023200013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,,,02210,OULCHY-LA-VILLE,,,02579,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210240,00016,26021024000016,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,PL,DE LA MAIRIE,02210,OULCHY-LE-CHATEAU,,,02580,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210257,00010,26021025700010,O,1992-01-01,,,,2019-11-14T14:00:13,true,3,MAIRIE,3,,PL,DE LA MAIRIE,02210,PARCY-ET-TIGNY,,,02585,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210265,00013,26021026500013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,4,MAIRIE,19,,RTE,DU LAC,02000,PARGNY-FILAIN,,,02589,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210273,00017,26021027300017,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,9,,RUE,CHAMPAGNE,02850,PASSY-SUR-MARNE,,,02595,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210281,00010,26021028100010,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,,,02210,LE PLESSIER-HULEU,,,02606,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210299,00012,26021029900012,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,,,RUE,GUINDA,02160,PONT-ARCY,,,02612,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210307,00013,26021030700013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,2,,PL,SCHOENENBERGER,02370,PRESLES-ET-BOVES,,,02620,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210315,00016,26021031500016,O,1992-01-01,NN,,,2016-01-04T20:09:21,true,4,MAIRIE,7,,RUE,MAIZY,02160,LES SEPTVALLONS,,,02439,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210323,00010,26021032300010,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,,,02210,GRAND-ROZOY,,,02665,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210331,00013,26021033100013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,4,,RUE,DU PAVE,02210,SAINT-REMY-BLANZY,,,02693,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210349,00015,26021034900015,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,,,,,02220,SAINT-THIBAUT,,,02695,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210356,00010,26021035600010,O,1992-01-01,NN,,,,true,1,,7,,RUE,PRINCIPALE,02220,SERCHES,,,02711,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210364,00014,26021036400014,O,1992-01-01,NN,,,,true,1,,1,,CHE,DES PRETRES,02220,SERMOISE,,,02714,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210372,00017,26021037200017,O,1992-01-01,NN,,,,true,1,,,,RUE,PAUL BEZANCON,02160,SOUPIR,,,02730,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210380,00010,26021038000010,O,1992-01-01,NN,,,,true,1,,,,,,02220,TANNIERES,,,02735,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210398,00012,26021039800012,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,12,,PL,EDOUARD HERRIOT,02370,VAILLY-SUR-AISNE,,,02758,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210406,00013,26021040600013,O,1992-01-01,NN,,,,true,1,,7,,RUE,PRINCIPALE,02160,VIEL-ARCY,,,02797,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210414,00017,26021041400017,O,1992-01-01,NN,,,,true,1,,7,,RUE,SAINT MEDARD,02160,VILLERS EN PRAYERES,,,02811,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210422,00010,26021042200010,O,1992-01-01,NN,,,2019-11-14T14:00:14,true,1,,,,RUE,PRINCIPALE,02220,VILLE-SAVOYE,,,02817,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210448,00015,26021044800015,O,1992-01-01,NN,,,,true,1,,6,,RUE,PRINCIPALE,02320,ALLEMANT,,,02010,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210455,00010,26021045500010,O,1992-01-01,NN,,,,true,1,,,,,,02200,AMBRIEF,,,02012,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210463,00014,26021046300014,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,3,MAIRIE,1,,PL,DU GENERAL DE GAULLE,02110,BOHAIN-EN-VERMANDOIS,,,02095,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210471,00017,26021047100017,O,1992-01-01,NN,,,,true,1,,2,,RUE,DU TILLEUL,02880,BRAYE,,,02118,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210489,00019,26021048900019,O,1992-01-01,NN,,,2019-11-14T14:00:12,true,1,,,,PL,DU 29 AOUT 1944,02880,BUCY-LE-LONG,,,02131,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210497,00012,26021049700012,O,1992-01-01,NN,,,,true,1,,12,,RUE,SAINT JEAN,02200,CHACRISE,,,02154,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210505,00012,26021050500012,O,1992-01-01,NN,,,,true,1,,4,,RUE,DE LA MAIRIE,02880,CHAVIGNY,,,02175,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210513,00016,26021051300016,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,,,RUE,DE MONTESCOURT,02440,CLASTRES,,,02199,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210521,00019,26021052100019,O,1992-01-01,NN,,,,true,1,,1,,PL,DE LA MAIRIE,02880,CROUY,,,02243,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210539,00011,26021053900011,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,12,,RUE,DE LA MAIRIE,02200,CUISY-EN-ALMONT,,,02253,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210547,00014,26021054700014,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,16,,RUE,VALERE BOUCHAIN,02600,DAMPLEUX,,,02259,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210554,00010,26021055400010,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,3,,,GRAND RUE,02480,DURY,,,02273,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210562,00013,26021056200013,O,1992-01-01,NN,,,,true,1,,1,,PL,DE L'EGLISE,02290,EPAGNY,,,02277,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210570,00016,26021057000016,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,PL,DU GENERAL DE GAULLE,02230,FRESNOY-LE-GRAND,,,02334,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210588,00018,26021058800018,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,,,PL,DE LA MAIRIE,02480,JUSSY,,,02397,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210596,00011,26021059600011,O,1992-01-01,NN,,,,true,1,,17,,RUE,LOUIS PHILIPON,02880,JUVIGNY,,,02398,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210604,00013,26021060400013,O,1992-01-01,NN,,,,true,1,,1,,PL,DE LA MAIRIE,02880,LEURY,,,02424,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210612,00016,26021061200016,O,1992-01-01,NN,,,2010-06-26T03:03:04,true,3,MAIRIE,1,,RUE,DE LA CROIX SAINT CLAUDE,02490,MAISSEMY,,,02452,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210620,00019,26021062000019,O,1992-01-01,NN,,,,true,1,,1,,PL,ALFRED DORMEUIL,02880,MARGIVAL,,,02464,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210638,00011,26021063800011,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,2,,IMP,DE L'ECOLE,02880,NANTEUIL-LA-FOSSE,,,02537,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210646,00014,26021064600014,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,1,,2,,RUE,SAINT MARTIN,02290,OSLY-COURTIL,,,02576,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210653,00010,26021065300010,O,1992-01-01,NN,,,,true,1,,34,,RUE,DE L'URMOIS,02200,PASLY,,,02593,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210661,00013,26021066100013,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,,,,,02480,PITHON,,,02604,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210679,00015,26021067900015,O,1992-01-01,NN,,,,true,1,,26,,RUE,DU 8 MAI 1945,02200,POMMIERS,,,02610,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210687,00018,26021068700018,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,PL,DU GENERAL DE GAULLE,02640,SAINT-SIMON,,,02694,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210695,00011,26021069500011,O,1992-01-01,NN,,,,true,1,,11,,RUE,JEAN FAVRE,02290,TARTIERS,,,02736,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210703,00013,26021070300013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,9,,,GRANDE RUE,02640,TUGNY-ET-PONT,,,02752,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210711,00016,26021071100016,O,1992-01-01,NN,,,,true,1,,60,,RUE,PRINCIPALE,02320,VAUDESSON,,,02766,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210729,00018,26021072900018,O,1992-01-01,NN,,,,true,1,,3,,RUE,DE LA MAIRIE,02200,VAUXREZIS,,,02767,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210737,00011,26021073700011,O,1992-01-01,NN,,,,true,1,,1,,PL,DE LA MAIRIE,02290,VEZAPONIN,,,02793,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210745,00014,26021074500014,O,1992-01-01,NN,,,,true,1,,2,,RUE,DU MOULIN A VENT,02210,VILLEMONTOIRE,,,02804,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,85.3K,NAF1993,N
260210752,00010,26021075200010,O,1992-01-01,NN,,,2019-11-14T14:00:14,true,4,MAIRIE,3,,RUE,DE L HOTEL DE VILLE,02600,VILLERS-COTTERETS,,,02810,,,,,,,,,,,,,,,,,,,2008-01-01,F,CDE,,,,88.99B,NAFRev2,N
260210760,00013,26021076000013,O,1992-01-01,NN,,,,true,1,,14,,PL,DE LA MAIRIE,02880,VREGNY,,,02828,,,,,,,,,,,,,,,,,,,2000-11-17,F,,,,,85.3K,NAF1993,N
260210778,00015,26021077800015,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,32,,,GRANDE RUE,02810,MONTIGNY L'ALLIER,,,02512,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210786,00018,26021078600018,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,,,PL,DU GENERAL DE GAULLE,02310,CHARLY-SUR-MARNE,,,02163,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210794,00012,26021079400012,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,1,,PL,DU LIEUTENANT LEHOUCQ,02570,CHEZY-SUR-MARNE,,,02186,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210802,00013,26021080200013,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,RUE,DES ECOLES,02310,CROUTTES-SUR-MARNE,,,02242,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210810,00016,26021081000016,O,1992-01-01,NN,,,2019-11-14T14:00:13,true,3,MAIRIE,,,RTE,DE MARIGNY,02400,LUCY-LE-BOCAGE,,,02443,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210828,00018,26021082800018,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,34,,RUE,ERNEST VALLEE,02310,NOGENT L'ARTAUD,,,02555,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210836,00011,26021083600011,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,9,,PL,DU GENERAL DE GAULLE,02310,PAVANT,,,02596,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210844,00015,26021084400015,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,127,,RTE,NATIONALE,02310,SAULCHERY,,,02701,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210851,00010,26021085100010,O,1992-01-01,NN,,,2019-11-14T14:00:14,true,3,MAIRIE,7,,,GRANDE RUE,02540,VIELS-MAISONS,,,02798,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210869,00012,26021086900012,O,1992-01-01,NN,,,,true,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2002-12-31,F,CDE,,,,85.3K,NAF1993,N
260210877,00015,26021087700015,O,1992-01-01,NN,,,2010-06-26T03:03:05,true,3,MAIRIE,8,,RUE,DE COUVRON,02270,REMIES,,,02638,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
260210885,00018,26021088500018,O,2001-01-01,NN,,,2019-11-14T14:00:13,false,5,,5,,RUE,DE CHAURY,02330,CONDE-EN-BRIE,,,02209,,,,,,,,,,,,,,,,,,,2015-07-15,F,CIAS,,,,88.99B,NAFRev2,O
260210885,00026,26021088500026,O,2001-01-01,,,,2020-02-17T14:00:20,false,5,,1,,RUE,DE CREUSE,02330,CONDE-EN-BRIE,,,02209,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD,,,,87.10A,NAFRev2,N
260210885,00034,26021088500034,O,2001-01-01,,,,2020-02-17T14:01:17,false,6,,20,,RTE,NATIONALE 5,02850,COURTEMONT-VARENNES,,,02228,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD LA MINAUDIERE,,,,87.10A,NAFRev2,N
260210885,00042,26021088500042,O,2002-01-01,,,,2020-02-17T14:02:18,false,4,,5,,RUE,DE CHAURY,02330,CONDE-EN-BRIE,,,02209,,,,,,,,,,,,,,,,,,,2020-01-01,F,MAISON ACCUEIL POUR PERSONNES AGEES,,,,87.30A,NAFRev2,N
260210885,00059,26021088500059,O,2002-01-01,,,,2020-02-17T14:04:16,false,3,,,,CHE,RURAL N 8,02850,TRELOU-SUR-MARNE,,,02748,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD LA BAUDIERE,,,,87.10A,NAFRev2,N
260210885,00067,26021088500067,O,2002-01-01,,,,2020-02-17T14:05:04,false,2,,,,RUE,DE LA FONTAINE CHANDELUE,02850,BARZY-SUR-MARNE,,,02051,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD,,,,87.10A,NAFRev2,N
260210885,00075,26021088500075,O,2002-01-01,,,,2020-02-17T14:05:53,false,3,,2,,IMP,DES TROIS CHENES,02330,DHUYS ET MORIN-EN-BRIE,,,02458,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD LE TREMBLAY,,,,87.10A,NAFRev2,N
260210885,00125,26021088500125,O,2015-07-15,21,2019,,2021-10-27T08:12:35,true,1,,3,,RUE,DE LA MAIRIE,02850,COURTEMONT-VARENNES,,,02228,,,,,,,,,,,,,,,,,,,2015-07-15,A,,,,,88.99B,NAFRev2,O
260300017,00019,26030001700019,O,1983-03-01,NN,,,2017-05-04T01:37:39,false,5,,27,,RUE,DE LA REPUBLIQUE,03160,BOURBON L'ARCHAMBAULT,,,03036,,,,,,,,,,,,,,,,,,,2015-03-06,F,,,,,86.10Z,NAFRev2,O
260300017,00027,26030001700027,O,1983-02-01,NN,,,2017-05-04T01:37:39,false,4,,27,,AV,DE LA REPUBLIQUE,03160,BOURBON L'ARCHAMBAULT,,,03036,,,,,,,,,,,,,,,,,,,2015-03-06,F,MAISON RETRAITE DE BOURBON L'ARCHAMBAULT,,,,87.10A,NAFRev2,N
