024078313,00012,02407831300012,O,2002-08-22,,,,2012-04-26T12:56:24,false,3,,9,,RTE,DE VAHIBE -VAHIBENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2009-11-23,F,,,,,81.30Z,NAFRev2,N
024078313,00020,02407831300020,O,2009-11-23,,,4334ZB,2021-06-04T08:21:54,true,4,VAHIBE,5,B,RUE,ESCALIER MKIRI WA MAGARANDO,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2021-06-01,A,,,,YASSINI DEVELOPPEMENT,47.78C,NAFRev2,O
024078321,00015,02407832100015,O,2002-08-22,,,,2011-07-23T12:55:47,true,2,,4,,RUE,RADIO BENGALIS -PASSAMAINTI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024078396,00017,02407839600017,O,2002-08-27,,,4932ZA,2016-04-28T13:57:45,false,4,SADA,,,RUE,YOUNOUSSA BAMANA ECOLE SADA III,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2013-12-31,F,A.T.S.M,,,A.T.S.M,49.32Z,NAFRev2,N
024078396,00033,02407839600033,O,2016-04-25,,,,2021-02-23T10:27:53,false,1,COMOJOU,85,,RUE,YOUNOUSSA BAMANA,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2016-04-25,A,,,,,03.11Z,NAFRev2,N
024078396,00041,02407839600041,O,2019-11-27,,,4932ZA,2021-02-23T10:27:53,true,1,COMOJOU,85,,RUE,YOUNOUSSA BAMANA,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2019-11-27,A,,,,A.T.S,49.32Z,NAFRev2,N
024078412,00012,02407841200012,O,2002-08-29,,,,2013-01-22T19:41:43,true,3,,16,,RUE,HAMA CHAKA BANDRAJOU -MAJICAVO K,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2012-11-01,F,,,,,47.11B,NAFRev2,N
024078420,00015,02407842000015,O,2002-08-29,,,4334ZC,2014-06-27T00:10:29,true,2,,42,,RUE,BRIQUETERIE KAVANI 3,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.34Z,NAFRev2,N
024078438,00017,02407843800017,O,2002-08-29,,,,2013-12-05T06:32:21,false,3,,5,,RLE,YAHARI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2013-12-04,F,,,,,49.32Z,NAFRev2,N
024078438,00025,02407843800025,O,2013-12-04,,,4932ZA,2016-08-25T11:20:21,false,2,MTSAPERE,6,B,RLE,KALAFOUBA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2016-08-24,F,,,,,49.32Z,NAFRev2,N
024078438,00033,02407843800033,O,2016-08-24,NN,,4932ZA,2019-08-30T07:58:05,false,2,MTSAPERE QUARTIER BELLE BONOVO,47,,RUE,BONOVO,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2019-08-29,F,,,,,49.32Z,NAFRev2,O
024078438,00041,02407843800041,O,2019-08-29,,,4932ZA,2020-09-10T09:04:02,false,2,M'TSAPERE,1,,RUE,MAMTI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2020-09-09,F,,,,,49.32Z,NAFRev2,N
024078438,00058,02407843800058,O,2020-09-09,,,4932ZA,2021-02-23T10:27:53,true,1,KAVANI,21,,RUE,BABOU SALAMA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2020-09-09,A,,,,,49.32Z,NAFRev2,N
024078461,00019,02407846100019,O,2002-08-29,,,4932ZA,2014-06-27T00:10:29,true,2,,3,,RUE,KOUAKOUA BONOVO,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.32Z,NAFRev2,N
024078487,00014,02407848700014,O,1990-01-15,,,,2014-09-03T11:33:12,false,3,,,,QUA,CABINE,97660,BANDRELE,,,97603,,,,,,,,,,,,,,,,,,,2014-09-01,F,,,,,47.11B,NAFRev2,N
024078487,00022,02407848700022,O,2014-09-01,,,,2021-02-23T10:27:53,true,1,BAMBO EST,,,,ANCIENNE ROUTE NATIONALE,97660,BANDRELE,,,97603,,,,,,,,,,,,,,,,,,,2014-09-01,A,,,,,47.71Z,NAFRev2,N
024078487,00030,02407848700030,O,2011-11-10,,,,2014-10-22T12:46:55,false,1,MAVOULANA,,,,BAMBO-EST,97660,BANDRELE,,,97603,,,,,,,,,,,,,,,,,,,2011-11-10,A,,,,,01.47Z,NAFRev2,N
024078503,00018,02407850300018,O,1992-12-04,,,,2008-06-29T11:23:15,true,2,,105,,RUE,DE LA MOSQUEE CAVANI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59A,NAFRev2,O
024078594,00017,02407859400017,O,2002-09-09,,,,2012-03-30T08:51:19,false,3,,,,,ZI CONTRE MOSQUEE INDIENNE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2010-11-16,F,,,,,43.32A,NAFRev2,N
024078594,00025,02407859400025,O,2010-11-16,,,3109BA,2020-08-12T11:21:23,false,2,MAJICAVO LAMIR,51,,RUE,ECOLE PRIMAIRE,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2020-08-10,F,,,,MENUISERIE ZOUBEIR,31.09B,NAFRev2,N
024078594,00033,02407859400033,O,2020-08-10,,,3109BA,2021-02-23T10:27:53,true,1,,85,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2020-08-10,A,,,,MENUISERIE ZOUBEIR,31.09B,NAFRev2,N
024078602,00018,02407860200018,O,2002-09-10,,,4120BA,2014-10-20T16:34:00,false,3,,,,QUA,DOUJANI,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2014-10-17,F,,,,,41.20B,NAFRev2,N
024078602,00026,02407860200026,O,2014-10-17,21,2018,4120BA,2021-05-18T16:22:43,true,4,COMBANI,,,RUE,DE LA SANTE,97680,TSINGONI,,BP 63,97617,,,,,,,,,,,,,,,,,,,2019-12-31,A,MCTP,,,MCTP LA MAHORAISE DE TRAVAUX PUBLICS ASSAINISSEMENT & EAU POTABLE,43.12A,NAFRev2,N
024078636,00016,02407863600016,O,2002-09-11,,,,2011-10-04T11:45:56,true,3,,,,,ANTENNE VAHIBE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,55.20Z,NAFRev2,N
024078693,00017,02407869300017,O,2002-09-16,,,,2015-11-26T19:22:51,true,3,,,,QUA,CENT VILLAS,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2015-11-25,F,,,,,47.11B,NAFRev2,N
024078701,00018,02407870100018,O,1995-11-02,,,,2021-02-23T10:27:53,true,2,,14,,RUE,BACAR TSIMANDA,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024078719,00010,02407871900010,O,1989-04-12,,,,2012-05-21T11:25:09,true,3,BOUCLE OUSSINE,72,,RTE,NATIONALE,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2009-09-02,A,,,,,49.32Z,NAFRev2,O
024078719,00028,02407871900028,O,2009-09-03,,,,2012-05-21T11:25:09,false,1,,13,,RUE,BANDRABASSE,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2009-09-03,A,,,,,47.11B,NAFRev2,N
024078750,00015,02407875000015,O,2002-09-17,,,,2014-08-24T03:12:46,true,3,,,,,A COTE DE LA MAIRIE,97620,BOUENI,,,97604,,,,,,,,,,,,,,,,,,,2014-08-20,F,,,,,56.10A,NAFRev2,N
024078818,00010,02407881800010,O,2002-09-19,,,,2008-06-29T11:23:16,true,2,,,,,RTE DE LA CONVASLESCENCE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,41.10A,NAFRev2,N
024078826,00013,02407882600013,O,2002-09-19,,,4120BA,2019-10-17T08:39:31,true,5,DZOUMOGNE,212,,RUE,LA SOURCE,97650,BANDRABOUA,,,97602,,,,,,,,,,,,,,,,,,,2019-10-14,A,,,,EMPC2A(ENTREPRISE MAHORAIS DE PRODUCTION DE CONSTRUCTION D'AMENAGEMENT ET D'ASSAINISSEMENT),41.20B,NAFRev2,O
024078826,00021,02407882600021,O,2013-09-04,,,4120BA,2019-10-17T08:32:14,false,3,MTSAPERE,25,,RLE,SALAMANI MTSANGANI MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2019-10-14,F,,,,AEDIFICANDI REBORN MAORE,41.20B,NAFRev2,O
024078834,00017,02407883400017,O,1989-01-01,,,,2014-09-25T03:48:24,true,3,,,,QUA,MFILAOUNI -COMBANI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2013-09-25,A,,,,,47.11B,NAFRev2,O
024078859,00014,02407885900014,O,2002-09-23,,,,2014-12-11T14:43:44,true,4,,,,QUA,ECOLE PRIMAIRE -ONGOJOU,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2014-12-10,A,,,,,01.50Z,NAFRev2,N
024078875,00010,02407887500010,O,2002-09-23,,,,2012-03-05T15:08:30,true,2,,13,,RUE,PAMELEC COMMANDANT PASSOT,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
024078883,00014,02407888300014,O,2002-09-23,,,,2013-01-24T13:52:08,true,2,IMM OUVANGABOUE -  LA PALMERAIE,,,,TZOUNDZOU 1,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.20Z,NAFRev2,N
024078925,00013,02407892500013,O,1993-01-15,,,,2011-07-23T12:59:12,true,2,,,,QUA,FILAOUNI -COMBANI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024078941,00010,02407894100010,O,2002-09-24,,,,2008-06-29T11:23:17,true,2,,22,,,LOT BAMCOLO,97600,KOUNGOU,,      ,97610,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,66.19A,NAFRev2,N
024078958,00014,02407895800014,O,2002-09-24,,,,2011-07-23T12:30:35,true,2,,,,QUA,MLIMANI,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,49.32Z,NAFRev2,N
024078974,00011,02407897400011,O,1993-02-20,,,,2021-01-14T10:06:08,true,3,,,,PL,DU MARCHE STAND T 169,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2021-01-13,F,,,,,47.89Z,NAFRev2,N
024078990,00017,02407899000017,O,2002-09-26,,,,2012-10-30T08:22:49,true,2,,,,,ZI KAWENI FACE M.M.M.,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,O
024079022,00018,02407902200018,O,2002-09-26,,,,2012-06-04T08:29:19,false,3,,,,QUA,LOTISSEMENT,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2010-04-26,F,,,,,43.32A,NAFRev2,N
024079022,00026,02407902200026,O,2011-07-26,,,4332AA,2021-02-23T10:27:53,true,1,BARAKANI,,,QUA,BARAKANI,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2011-07-26,A,,,,,43.32A,NAFRev2,N
024079055,00018,02407905500018,O,2002-09-30,01,2018,4932ZA,2020-08-25T10:10:31,true,4,BANDRABOUA,119,,RUE,BACARI DJOUMOI,97650,BANDRABOUA,,,97602,,,,,,,,,,,,,,,,,,,2017-03-21,A,,,,,49.39B,NAFRev2,O
024079089,00017,02407908900017,O,1992-05-01,,,,2011-07-23T12:59:14,true,2,,,,,SOHOA -SOHOA,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079105,00011,02407910500011,O,2002-10-01,NN,,,2019-06-24T13:04:38,false,2,,14,,RUE,MAHABOU,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.19B,NAFRev2,O
024079105,00029,02407910500029,O,2007-02-07,,,,2013-02-06T00:10:20,false,1,,43,,RUE,DU CINEMA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2007-02-07,A,RESTO'VITE,,,,56.21Z,NAFRev2,O
024079105,00037,02407910500037,O,2019-01-24,,,,2020-10-02T08:40:35,true,2,,58,,RUE,100 VILLAS,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2020-09-11,A,,,,,47.19B,NAFRev2,O
024079121,00018,02407912100018,O,2002-10-02,,,,2008-06-29T11:23:22,true,2,,47,,QUA,CAVANI SUD,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.12A,NAFRev2,O
024079139,00010,02407913900010,O,1989-07-13,,,,2014-04-03T13:41:58,true,2,,,,QUA,GNAMBO YATSINI -MTSAHARA,97630,MTSAMBORO,,,97612,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079147,00013,02407914700013,O,2002-10-03,,,,2013-04-26T06:35:59,false,4,MAJICAVO LAMIR CASE NUM 33,,,RTE,NATIONALE 1,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2013-04-25,F,I.E.S.B.G.M,,,I.E.S.B.G.M,43.99C,NAFRev2,N
024079147,00021,02407914700021,O,2013-04-25,,,4120BA,2015-10-29T10:35:12,false,2,MAJICAVO LAMIR,7,,RUE,M'ROMANGA,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2015-10-28,F,,,,,41.20B,NAFRev2,N
024079147,00039,02407914700039,O,2015-10-28,,,4932ZA,2021-02-23T10:27:53,true,3,MAJICAVO LAMIR,5,,RUE,BENAZI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2020-10-01,A,,,,I.E.S.B.G.M,49.32Z,NAFRev2,O
024079204,00012,02407920400012,O,2002-10-08,,,,2014-11-18T19:50:16,true,3,,,,,COLLEGE,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,56.10C,NAFRev2,N
024079204,00020,02407920400020,O,2007-12-03,,,,2014-11-18T19:50:16,false,2,MARCHE DES DECASES,,,QUA,DECASES,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,47.71Z,NAFRev2,N
024079238,00010,02407923800010,O,2002-10-09,,,4332AA,2017-06-28T19:49:30,true,3,,161,,RTE,NATIONALE 2,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-05-30,F,,,,,43.32A,NAFRev2,N
024079246,00013,02407924600013,O,2002-10-09,,,,2011-07-23T12:32:08,true,2,,6,,RUE,DU FOYER DES JEUNES LAZERVOUNI -,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079303,00012,02407930300012,O,2002-10-14,,,,2016-06-14T04:04:10,true,3,,,,QUA,CENTRAL TELEPHONIQUE -PASSAMAINT,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2016-06-06,F,,,,,47.11B,NAFRev2,N
024079311,00015,02407931100015,O,2002-10-14,,,4932ZA,2017-02-28T10:54:28,true,3,PASSAMAINTI,16,,RTE,DE VAHIBE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-02-22,A,,,,,49.32Z,NAFRev2,O
024079337,00010,02407933700010,O,1992-12-31,,,,2011-11-16T09:46:53,true,2,,,,,LONGONI -LONGONI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079352,00019,02407935200019,O,2002-10-15,,,,2021-05-18T08:57:07,true,4,,21,,RUE,DU COLLEGE,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,56.30Z,NAFRev2,N
024079360,00012,02407936000012,O,2002-10-15,,,4399CZ,2014-06-27T00:10:29,true,2,BOUENI,46,,RUE,CHEIK ABDOURAHAMANE QUA CAVANI,97620,BOUENI,,,97604,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.99C,NAFRev2,N
024079402,00012,02407940200012,O,2002-10-15,,,7420ZR,2016-12-16T08:40:12,true,6,,6,,,JARDIN COLLEGE,97600,MAMOUDZOU,,BP .1159,97611,,,,,,,,,,,,,,,,,,,2016-12-31,F,YLANG IMAGES,,,,74.20Z,NAFRev2,N
024079444,00014,02407944400014,O,1993-12-28,,,,2011-11-07T09:18:27,true,2,,43,,RUE,M'LIHA -MILHA,97650,M'TSANGAMOUJI,,,97613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079469,00011,02407946900011,O,2002-10-17,,,4932ZA,2018-02-27T03:34:24,true,4,DZOUMOGNE,,,QUA,CARREFOUR,97650,BANDRABOUA,,,97602,,,,,,,,,,,,,,,,,,,2018-02-26,A,,,,,49.32Z,NAFRev2,O
024079469,00029,02407946900029,O,2012-08-28,,,,2012-08-29T07:09:47,false,1,MAJICAVO KOROPA,21,B,RUE,DU COMMERCE,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2012-08-28,A,,,,,47.71Z,NAFRev2,N
024079485,00017,02407948500017,O,2002-10-17,,,,2011-07-23T12:32:12,true,2,,13,,RUE,BOURA M'CHANGAMA DOUJANI 2 -MTSA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079543,00013,02407954300013,O,2002-10-21,,,,2012-03-30T12:10:41,true,3,,4,,RUE,DE LA RIVIERE BONOVO -MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2012-03-29,A,,,,,47.11B,NAFRev2,N
024079576,00013,02407957600013,O,2002-10-22,,,4399CZ,2017-06-07T14:06:39,false,3,,24,,RUE,ECOLE PRIMAIRE MAIRIE,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2017-06-06,F,,,,,43.99C,NAFRev2,N
024079576,00021,02407957600021,O,2017-06-06,NN,,4399CZ,2021-02-23T10:27:53,true,1,KOUNGOU,4,,RUE,MECHANT,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2017-06-06,A,,,,MACONNERIE 2003,43.99C,NAFRev2,O
024079618,00013,02407961800013,O,2002-10-22,01,2018,,2020-08-25T10:10:31,true,2,,,,,IRONI BE,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.20Z,NAFRev2,O
024079634,00010,02407963400010,O,2002-10-23,,,3315ZZ,2014-06-27T00:10:29,true,2,,12,,RUE,DE LA CITEE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,33.15Z,NAFRev2,N
024079659,00017,02407965900017,O,1990-02-01,,,,2019-11-14T14:01:06,true,2,,,,QUA,BANDRAJOU -CHOUNGUI,97625,KANI-KELI,,,97609,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079667,00010,02407966700010,O,2002-10-23,,,,2008-06-29T11:23:24,true,2,LOT 1,,,,ZI NEL,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
024079675,00013,02407967500013,O,2002-10-24,,,,2011-11-15T10:22:51,true,3,,20,,RUE,COLLEGE DOUJANI 1 -MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2011-11-14,F,,,,,47.11B,NAFRev2,N
024079691,00010,02407969100010,O,2002-10-25,22,2018,,2020-11-12T15:39:42,true,4,ZI KAWENI,,,,BP 70,97600,MAMOUDZOU,,BP 70,97611,,,,,,,,,,,,,,,,,,,2017-08-25,A,HYPER-DISCOUNT,,,HYPERDISCOUNT,47.11D,NAFRev2,O
024079691,00028,02407969100028,O,2004-08-15,,,,2013-02-06T00:10:21,false,1,,,,,CENTRE CCIAL MARIAGE 1ER ETAGE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2004-08-15,A,TOP MODE,,,,47.71Z,NAFRev2,O
024079691,00036,02407969100036,O,2012-04-20,01,2018,,2020-08-25T10:10:31,false,2,,,,RES,ISIS LES HAUTS VALLONS,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2019-10-20,F,,,,FASHION MEN - WOMEN,47.71Z,NAFRev2,N
024079691,00044,02407969100044,O,2008-03-28,01,2018,,2020-08-25T10:10:31,false,1,,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-03-28,A,,,,FASHION MEN,47.71Z,NAFRev2,O
024079691,00051,02407969100051,O,2014-06-25,,,,2020-03-19T08:37:34,false,2,PLACE MARIAGE,,,LOT,NUM 4 APPT SCI MARIAGE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2019-07-01,F,MARK LAND,,,,47.51Z,NAFRev2,O
024079691,00069,02407969100069,O,2018-11-02,,,,2020-11-12T16:01:29,false,1,ROND POINT BAOBAB,,,RUE,DU STADE DE CAVANI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2018-11-02,A,SODISCOUNT,,,SUPER MARCHE BAOBAB,47.11D,NAFRev2,O
024079691,00077,02407969100077,O,2005-06-24,,,,2021-03-12T08:01:57,false,2,ZI DE KAWENI,,,,BATIMENT HATHIA,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2020-12-31,F,HD MEUBLE,,,SAS SODISCOUNT,47.59A,NAFRev2,N
024079691,00085,02407969100085,O,2019-07-01,,,,2020-11-12T15:54:27,false,1,RPT BAOBAB LOCAL 1 RDC BATIMENT A,,,RUE,DU STADE DE CAVANI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2019-07-01,A,MARK LAND,,,SO DISCOUNT,47.51Z,NAFRev2,O
024079717,00013,02407971700013,O,2002-10-29,,,4312AZ,2016-09-06T11:10:01,false,3,MAJICAVO KOROPA,,,QUA,MLIMANI BARAKANI,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2015-12-30,F,,,,,43.12A,NAFRev2,N
024079717,00021,02407971700021,O,2016-09-05,,,4312AZ,2016-12-06T09:56:01,true,2,MAJICAVO KOROPA,28,,RUE,MADI MARI COLO,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2016-12-05,F,,,,,43.12A,NAFRev2,N
024079774,00014,02407977400014,O,1975-01-01,,,,2014-07-29T16:15:46,true,2,,,,QUA,MCAFENI VIRAGE,97640,SADA,,,97616,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079782,00017,02407978200017,O,1995-04-25,,,,2020-03-20T13:08:51,true,2,,,,QUA,FOYER DE JEUNE,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079782,00025,02407978200025,O,2020-11-17,,,,2020-12-10T07:55:47,false,1,,,,,KASCADE MROWALE ET FENES COCO,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2020-11-17,A,,,,,01.13Z,NAFRev2,N
024079790,00010,02407979000010,O,2002-10-31,,,,2008-06-29T11:23:26,true,2,,,,,,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
024079808,00010,02407980800010,O,2002-10-31,,,1623ZZ,2014-06-27T00:10:29,true,2,,,,,KAWENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,16.23Z,NAFRev2,N
024079824,00017,02407982400017,O,2002-10-31,,,,2012-10-04T19:42:47,true,3,IMMEUBLE AMATOULA,,,,ZI KAWENI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2012-05-25,F,,,,,43.21A,NAFRev2,O
024079832,00010,02407983200010,O,2002-10-31,,,,2014-02-12T11:14:28,true,2,,,,QUA,SAID COLO MOSQUEE CHABAB -TSARAR,97660,DEMBENI,,,97607,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079857,00017,02407985700017,O,2002-11-04,,,,2017-05-12T08:43:02,false,3,,27,,RUE,DE L'HOPITAL,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-05-11,F,,,,,47.89Z,NAFRev2,N
024079857,00025,02407985700025,O,2017-05-11,,,,2021-02-23T10:27:53,true,1,PASSAMAINTY,39,,RTE,DE VAHIBE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-05-11,A,,,,,47.82Z,NAFRev2,N
024079907,00010,02407990700010,O,2002-11-06,,,,2011-10-28T13:24:58,true,2,,87,,RUE,MOSQUEE MANDZARISOA -MTSAPERE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079931,00010,02407993100010,O,2002-11-07,,,,2008-06-29T11:32:25,true,2,,47,,RUE,CAVANI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
024079949,00012,02407994900012,O,2002-11-07,,,,2013-05-07T14:03:01,true,2,,,,QUA,AMPADZA -SOHOA,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.11B,NAFRev2,N
024079949,00020,02407994900020,O,2008-02-01,,,,2013-05-07T13:58:23,false,1,ANTALATSAKA,,,,SOULOU MSAJNOUJNI,97670,CHICONI,,,97605,,,,,,,,,,,,,,,,,,,2008-02-01,A,,,,,01.22Z,NAFRev2,N
024079956,00017,02407995600017,O,2002-11-12,,,,2012-05-03T14:57:21,true,3,,,,QUA,MADIANA,97630,MTSAMBORO,,,97612,,,,,,,,,,,,,,,,,,,2010-06-01,F,,,,,47.11B,NAFRev2,N
024079964,00011,02407996400011,O,2002-11-12,,,,2008-11-10T08:23:30,false,3,,,,,ZI KAWENI,97600,MAMOUDZOU,,      ,97611,,,,,,,,,,,,,,,,,,,2008-06-27,F,,,,,53.20Z,NAFRev2,O
024079964,00029,02407996400029,O,2008-06-27,03,2018,,2020-08-25T10:10:31,true,1,KAWENI,13,,,ZI NEL,97600,MAMOUDZOU,,BP 855,97611,,,,,,,,,,,,,,,,,,,2008-06-27,A,,,,,53.20Z,NAFRev2,O
024079998,00019,02407999800019,O,2002-11-12,,,,2019-05-22T09:11:15,true,2,,60,,RTE,DES BADAMIERS -LABATTOIR,97615,PAMANDZI,,,97615,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
024080004,00013,02408000400013,O,1994-11-29,,,,2011-09-16T05:19:07,true,3,,,,QUA,LA MAIRIE,97620,CHIRONGUI,,,97606,,,,,,,,,,,,,,,,,,,2011-07-31,F,,,,,47.11B,NAFRev2,N
024080046,00014,02408004600014,O,2006-04-13,,,,2015-10-16T04:36:50,true,3,,,,RUE,DU L.P. KAHANI -KAHANI,97670,OUANGANI,,,97614,,,,,,,,,,,,,,,,,,,2015-10-15,F,,,,,56.10C,NAFRev2,N
024080053,00010,02408005300010,O,2002-11-14,,,4932ZA,2015-03-18T00:59:00,true,5,QUARTIER ECOLE MATERNELLE,8,,LOT,SIM,97600,KOUNGOU,,,97610,,,,,,,,,,,,,,,,,,,2014-10-22,F,,,,,49.32Z,NAFRev2,N
