268400090,00208,26840009000208,O,1983-03-01,NN,,,2019-04-24T11:29:51,false,5,,,,RUE,DE LA COQUILLE,84700,SORGUES,,,84129,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI SORGUES,,,,86.10Z,NAFRev2,N
268400090,00216,26840009000216,O,1983-03-01,NN,,,2019-02-01T13:31:44,false,4,GROUPE RAMATUELLE,3,,RUE,BEETHOVEN,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-01-01,F,C.M.P. AVIGNON SECTEUR 5,,,,86.21Z,NAFRev2,N
268400090,00224,26840009000224,O,1983-03-01,,,,2019-02-01T13:34:28,false,4,,120,,PL,MIRABEAU,84120,PERTUIS,,,84089,,,,,,,,,,,,,,,,,,,2008-01-01,F,C.M.P. PERTUIS SECTEUR 6-8,,,,86.21Z,NAFRev2,N
268400090,00232,26840009000232,O,1983-03-01,00,2018,,2020-08-25T10:21:24,false,4,,13,,RUE,DE BRETAGNE,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2018-01-01,F,C.M.P. ORANGE  I.S.NORD,,,,86.21Z,NAFRev2,N
268400090,00240,26840009000240,O,1983-03-01,NN,,,2019-02-01T14:03:06,false,4,,3,,RUE,D ESTIENNE D ORVES,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P.AVIGNON  I.S.NORD,,,,86.21Z,NAFRev2,N
268400090,00257,26840009000257,O,1985-03-01,NN,,,2019-02-01T14:05:08,false,4,,31,,RUE,DES LICES,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P.AVIGNON I.S.SUD ET NORD,,,,86.21Z,NAFRev2,N
268400090,00265,26840009000265,O,1983-03-01,NN,,,2019-01-11T08:35:37,false,4,,,,RES,DOCTEUR AYME,84300,CAVAILLON,,,84035,,,,,,,,,,,,,,,,,,,2018-12-26,A,CMP CAVAILLON,,,,86.10Z,NAFRev2,N
268400090,00273,26840009000273,O,1985-03-01,,,,2008-09-08T15:27:14,false,4,,,,CRS,DE LA REPUBLIQUE,84500,BOLLENE,,,84019,,,,,,,,,,,,,,,,,,,2008-08-01,F,HDJ ET CMP DE BOLLENE SECTEUR 7,,,,88.99B,NAFRev2,N
268400090,00281,26840009000281,O,1983-03-01,,,,2019-04-24T10:26:54,false,5,,287,,AV,DU MONT VENTOUX,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI CARPENTRAS,,,,86.10Z,NAFRev2,N
268400090,00299,26840009000299,O,1983-03-01,,,,2019-11-14T14:01:02,false,5,,,,ALL,DU 26 AOUT 1944,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI VAISON,,,,86.10Z,NAFRev2,N
268400090,00307,26840009000307,O,1983-03-01,,,,2019-04-24T10:42:30,false,5,,,,RTE,D ORANGE,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI ENFANTS,,,,86.10Z,NAFRev2,N
268400090,00315,26840009000315,O,1983-03-01,,,,2019-04-24T11:04:57,false,5,,219,,AV,SADI CARNOT,84500,BOLLENE,,,84019,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI BOLLENE,,,,86.10Z,NAFRev2,N
268400090,00323,26840009000323,O,1983-03-01,,,,,false,3,,,,CHE,DE ST ROCH,84120,PERTUIS,,,84089,,,,,,,,,,,,,,,,,,,1995-02-01,F,C.M.P.PERTUIS INTERSECTEUR SUD,,,,85.1C,NAF1993,N
268400090,00331,26840009000331,O,1988-06-01,,,,2019-04-24T11:02:21,false,5,,126,,ALL,DES ORMEAUX,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2019-04-23,F,HDJ,,,,86.10Z,NAFRev2,N
268400090,00349,26840009000349,O,1989-01-01,NN,,,2019-04-24T13:58:00,false,4,RES BONNE AVENTUR,,,PL,SAINT LAZARE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,F,C.M.P.AVIGNON SECTEUR 3,,,,86.21Z,NAFRev2,N
268400090,00356,26840009000356,O,1989-04-01,NN,,,2019-01-09T13:44:41,false,5,,49,,BD,JACQUES MONOD,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-26,A,HDJ MONOD,,,,86.10Z,NAFRev2,N
268400090,00364,26840009000364,O,1989-01-01,NN,,,2019-02-01T14:07:00,false,4,COMPLEXE ST JEAN,,,AV,JEAN BOCCACE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P. AVIGNON INTERSECTEUR NORD,,,,86.21Z,NAFRev2,N
268400090,00372,26840009000372,O,1989-01-01,NN,,,2019-04-24T13:50:47,false,4,LES GRANDS CYPRES APP N 3,4,,AV,STUART MILL,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P. AVIGNON INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00380,26840009000380,O,1989-01-01,NN,,,2008-01-04T19:04:17,false,3,LA BARBIERE,2,,AV,MAZARIN,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-01-01,A,C.M.P. AVIGNON INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00398,26840009000398,O,1989-01-01,,,,2019-11-14T14:01:02,false,4,CLOS SUR AUZE,,,RUE,LAENNEC,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P VAISON INTERSECTEUR NORD,,,,86.21Z,NAFRev2,N
268400090,00406,26840009000406,O,1989-01-01,,,,2019-02-01T14:09:42,false,4,,,,CITE,SAINT MICHEL,84400,APT,,,84003,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P. APT INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00414,26840009000414,O,1988-12-20,,,,2019-01-11T09:57:08,false,4,LA CHAUME,,,CHE,DE SYLVESTRE,84740,VELLERON,,,84142,,,,,,,,,,,,,,,,,,,2018-12-26,A,HDJ VELLERON,,,,86.10Z,NAFRev2,N
268400090,00422,26840009000422,O,1989-01-01,NN,,,2008-01-04T19:04:17,false,3,QUARTIER MONCLAR,,,,LE CASTELLAS,84250,LE THOR,,,84132,,,,,,,,,,,,,,,,,,,2008-01-01,A,VILLA THERAPEUTIQUE INTERSECTEUR SUD,,,,87.90B,NAFRev2,N
268400090,00430,26840009000430,O,1983-03-01,NN,,,2019-02-01T14:11:24,false,4,,4,,RUE,DES FILLES D AVIGNON,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,C.M.P. STE CATHERINE I.S.SUD,,,,86.21Z,NAFRev2,N
268400090,00448,26840009000448,O,1983-03-01,NN,,,2019-02-01T14:13:32,false,4,,,,AV,DE L EGLISE,84130,LE PONTET,,,84092,,,,,,,,,,,,,,,,,,,2017-12-31,F,C.M.P. I.S.NORD ET SECTEUR 3,,,,86.21Z,NAFRev2,N
268400090,00455,26840009000455,O,1983-03-01,NN,,,2019-01-09T13:53:36,false,4,,15,,AV,DE LA CROIX ROUGE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-26,A,HDJ LA CLAREE,,,,86.10Z,NAFRev2,N
268400090,00463,26840009000463,O,1983-03-01,NN,,,2007-05-19T08:27:08,false,3,,1,,RUE,DE BONE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2006-03-01,F,CMP I.S. SUD,,,,85.1C,NAFRev1,N
268400090,00471,26840009000471,O,1983-03-01,NN,,,2019-02-01T14:15:41,false,4,,,,LD,PERNOD LA COUR,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,CMP-SOINS A DOMICILE INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00489,26840009000489,O,1983-03-01,NN,,,2019-02-01T14:17:17,false,4,,1,,BD,ANATOLE FRANCE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,CMP-SOINS A DOMICILE I.S.SUD,,,,86.21Z,NAFRev2,N
268400090,00497,26840009000497,O,1983-03-01,NN,,,2019-04-24T13:39:53,false,4,,1,,BD,ANATOLE FRANCE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,F,HDJ D'ALCOOL SECTEURS 3 4 5,,,,88.99B,NAFRev2,N
268400090,00505,26840009000505,O,1983-03-01,,,,2019-04-24T10:31:08,false,6,,234,,AV,DU MONT VENTOUX,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2019-04-23,A,HDJ L'ERE DU TEMPS CARPENTRAS,,,,86.10Z,NAFRev2,N
268400090,00513,26840009000513,O,1983-03-01,NN,,,2019-04-24T10:57:29,false,5,,11,,AV,DE LA LIBERATION,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI ISLE SUR LA SORGUE,,,,86.10Z,NAFRev2,N
268400090,00521,26840009000521,O,1983-03-01,,,,2008-09-08T14:34:59,false,4,,,,RUE,DES BRUYERES,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2008-08-01,F,CMP SECTEUR 2,,,,86.21Z,NAFRev2,N
268400090,00539,26840009000539,O,1990-01-01,,,,2019-11-14T14:01:02,false,6,,,,RUE,ERNEST RENAN,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2019-04-23,A,HDJ LE SOUSTET VAISON,,,,86.10Z,NAFRev2,N
268400090,00547,26840009000547,O,1991-12-31,NN,,,2011-10-14T10:58:01,false,4,CENTRE ADMINISTRATIF,,,RTE,DE MONTFAVET,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2011-10-04,F,CMP INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00554,26840009000554,O,1991-12-31,NN,,,2019-02-01T14:20:37,false,4,,,,ALL,DES ORMEAUX,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2018-12-31,F,CMP LES CAPUCINS SECTEUR 5,,,,86.21Z,NAFRev2,N
268400090,00562,26840009000562,O,1993-03-01,,,,2019-04-24T10:49:59,false,6,2EME ETAGE,162,,AV,DES THERMES,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2019-04-23,F,CATTP LES CHARMILLES,,,,86.10Z,NAFRev2,N
268400090,00570,26840009000570,O,1983-03-01,,,,2019-04-24T11:35:04,false,4,,45,,BD,ELZEAR PIN,84400,APT,,,84003,,,,,,,,,,,,,,,,,,,2019-04-23,F,CTRE D'ACCUEIL ET DE CRISE SECTEUR 8,,,,86.21Z,NAFRev2,N
268400090,00588,26840009000588,O,1983-03-01,NN,,,2019-04-24T10:46:54,false,7,RDC,162,,AV,DES THERMES,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2019-04-23,A,HDJ CATTP LES CHARMILLES ORANGE,,,,86.10Z,NAFRev2,N
268400090,00596,26840009000596,O,1999-05-01,,,,,false,3,,2,,AV,DE LA PINEDE,84140,AVIGNON,,BP 92,84007,84143,MONTFAVET CEDEX,,,,,,,,,,,,,,,,,2002-02-16,F,C.A.T. DE  L'EPI,,,,85.3H,NAF1993,N
268400090,00604,26840009000604,O,2000-08-16,NN,,,2019-01-09T14:59:19,false,5,,38,,AV,DE LA SYNAGOGUE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-26,A,FOYER D'HEBERGEMENT DE L'EPI,,,,87.20A,NAFRev2,O
268400090,00612,26840009000612,O,2002-02-16,NN,,,2018-09-29T12:08:46,false,4,,38,,AV,DE LA SYNAGOGUE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2011-09-30,A,ESAT L'EPI,,,,88.10C,NAFRev2,N
268400090,00620,26840009000620,O,2001-12-19,NN,,,2019-04-24T09:43:53,false,4,,2,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2019-04-23,A,FOYER DE VIE L'EPI,,,,87.20A,NAFRev2,N
268400090,00638,26840009000638,O,2002-12-25,,,,2017-09-11T15:34:17,false,2,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,DNA,,,,66.19A,NAFRev2,N
268400090,00646,26840009000646,O,2002-12-25,NN,,,2019-04-24T13:36:34,false,3,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2019-04-23,F,PRODUCTION COMMERCIALE,,,,88.10A,NAFRev2,N
268400090,00653,26840009000653,O,2003-01-01,NN,,,2019-01-09T14:48:35,false,4,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2018-12-26,A,CHRS L'ANCRE,,,,87.90B,NAFRev2,N
268400090,00661,26840009000661,O,1997-11-17,,,,2017-09-11T16:19:38,false,4,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2011-10-03,A,MAS DE L EPI,,,,87.10C,NAFRev2,N
268400090,00679,26840009000679,O,2006-03-01,,,,2019-02-01T14:30:01,false,3,,3,,RUE,LEON HONORE LABANDE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,CMP INTERSECTEUR SUD,,,,86.21Z,NAFRev2,N
268400090,00687,26840009000687,O,2007-01-01,,,,2019-04-24T11:37:33,false,4,,1,,BD,ANATOLE FRANCE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,A,HDJ CMP CATTP BROUTET,,,,86.10Z,NAFRev2,N
268400090,00695,26840009000695,O,2007-01-01,,,,2019-04-24T11:40:10,false,3,,1,,BD,ANATOLE FRANCE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,F,CATTP GUILLAUME BROUTET,,,,86.10Z,NAFRev2,N
268400090,00703,26840009000703,O,2007-01-01,,,,2011-10-14T10:50:16,false,3,,14,,AV,DE LA SYNAGOGUE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2011-10-04,F,CATTP JB GASTALDY,,,,86.10Z,NAFRev2,N
268400090,00711,26840009000711,O,2007-01-01,,,,2019-04-24T10:59:31,false,4,,79,,ALL,DES ORMEAUX,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMP CATTP HDJ ISLE SUR LA SORGUE,,,,86.10Z,NAFRev2,N
268400090,00737,26840009000737,O,2008-08-01,,,,2019-04-24T10:56:03,false,3,,162,,AV,DES THERMES,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2016-12-31,F,CMP POLE HAUT VAUCLUSE,,,,86.10Z,NAFRev2,N
268400090,00745,26840009000745,O,2008-08-01,,,,2019-11-14T14:01:02,false,4,,1,,RUE,DU VENTOUX,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMP CATTP VAISON,,,,86.10Z,NAFRev2,N
268400090,00752,26840009000752,O,2008-08-01,,,,2019-01-11T10:09:07,false,3,,68,,AV,ANTOINE DE SAINT EXUPERY,84500,BOLLENE,,,84019,,,,,,,,,,,,,,,,,,,2018-12-26,A,CMP - CATTP BOLLENE,,,,86.10Z,NAFRev2,N
268400090,00760,26840009000760,O,2009-04-23,,,,2021-02-23T10:35:24,false,2,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2018-12-26,A,LITS HALTE SOINS SANTE,,,,87.90B,NAFRev2,N
268400090,00778,26840009000778,O,1996-01-01,,,,2019-11-14T14:00:19,false,1,LOTISSEMENT GUIOT,2,T,AV,A ET D PELLISSIER,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,1996-01-01,A,HJ CATTP CMP POLE AVIGNON SUD DURANCE,,,,86.10Z,NAFRev2,N
268400090,00786,26840009000786,O,1905-05-05,,,,2019-04-24T10:23:48,false,3,,232,,AV,DU MONT VENTOUX,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,2019-04-23,A,CATTP CMP CARPENTRAS,,,,86.10Z,NAFRev2,N
268400090,00794,26840009000794,O,1901-01-01,,,,2019-04-24T09:46:29,false,2,,2,,RUE,LE TITIEN,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,A,CASP ERASMUS AVIGNON,,,,86.10Z,NAFRev2,N
268400090,00802,26840009000802,O,2011-10-04,,,,2019-04-24T14:18:55,false,3,,1,B,PL,SAINT JOSEPH,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-04-23,A,HDJ GASTALDY,,,,86.10Z,NAFRev2,N
268400090,00810,26840009000810,O,2011-10-04,,,,2019-01-09T14:25:23,false,2,,164,,BD,DE LA FRATERNITE,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-26,A,CMP MONTFAVET,,,,86.10Z,NAFRev2,N
268400090,00828,26840009000828,O,2011-10-04,,,,2020-03-06T11:10:54,false,2,,614,,CRS,CDL BERTRAND DE MONTFAVET,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2018-12-31,F,HOPITAL DE JOUR TRAIT D'UNION AVIGNON SUD DURANCE,,,,86.10Z,NAFRev2,N
268400090,00836,26840009000836,O,2014-02-10,,,,2018-10-30T16:40:49,false,2,POLE DE SANTE,24,,RPT,DE L AMITIE,84200,CARPENTRAS,,CS 30269,84031,84208,CARPENTRAS CEDEX,,,,,,,,,,,,,,,,,2018-10-30,A,SAMSAH EPI,,,,88.10B,NAFRev2,N
268400090,00844,26840009000844,O,2015-12-17,NN,,,2017-05-04T01:41:09,false,1,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84918,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2015-12-17,A,FOYER ACCUEIL MEDICALISE,,,,87.10C,NAFRev2,N
268400090,00851,26840009000851,O,2017-11-03,,,,2018-10-30T16:37:46,false,1,,,,AV,DE LA PINEDE,84140,AVIGNON,,CS 20107,84007,84914,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2017-11-03,A,LAM VAUCLUSE,,,,87.90B,NAFRev2,N
268400090,00869,26840009000869,O,2019-01-01,,,,2018-12-06T10:44:17,false,1,,,,RUE,PIERRE BAYLE,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2019-01-01,A,INSTITUT MEDICO EDUCATIF CHATEAU MERIGNARGUES,,,,87.10B,NAFRev2,N
268400090,00877,26840009000877,O,1997-10-01,,,,2019-04-24T10:19:33,false,2,,35,,AV,JACQUES TROUILLET,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMP CHATEAURENARD,,,,86.10Z,NAFRev2,N
268400090,00885,26840009000885,O,2010-03-26,,,,2019-04-24T09:40:29,false,2,,12,,AV,GABRIEL PERI,13160,CHATEAURENARD,,,13027,,,,,,,,,,,,,,,,,,,2019-04-23,A,CMPI CHATEAURENARD,,,,86.10Z,NAFRev2,N
268400090,00893,26840009000893,O,2006-03-20,,,,2019-01-09T11:33:05,false,1,,19,,AV,GABRIEL PERI,13560,SENAS,,,13105,,,,,,,,,,,,,,,,,,,2006-03-20,A,CMP SENAS,,,,86.10Z,NAFRev2,N
268400090,00901,26840009000901,O,1997-12-22,,,,2019-01-09T11:37:45,false,1,,171,,RUE,MARIE THERESE CHALON,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,1997-12-22,A,HDJ L'AUZON,,,,86.10Z,NAFRev2,N
268400090,00919,26840009000919,O,1990-01-01,,,,2019-01-09T12:42:59,false,1,,,,AV,DE LAVOISIER,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,1990-01-01,A,UAUP CENTRE DE CRISE CAP ET CMP - SITE CH ORANGE,,,,86.10Z,NAFRev2,N
268400090,00927,26840009000927,O,1989-01-01,,,,2019-01-09T12:50:55,false,1,,14,,AV,DE LA SYNAGOGUE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,1989-01-01,A,CMP JOSEPH GRASSET,,,,86.10Z,NAFRev2,N
268400090,00935,26840009000935,O,2008-09-01,,,,2019-01-09T12:55:40,false,1,,16,,AV,DE LA SYNAGOGUE,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-09-01,A,CMP SAINT LAZARE,,,,86.10Z,NAFRev2,N
268400090,00943,26840009000943,O,2008-01-01,,,,2019-01-09T13:04:36,false,1,,48,,AV,DES SOURCES,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP MAISON DES ADOLESCENTS,,,,86.10Z,NAFRev2,N
268400090,00950,26840009000950,O,2012-07-19,,,,2019-01-09T13:13:58,false,1,,305,,RUE,RAOUL FOLLEREAU,84000,AVIGNON,,,84007,84902,AVIGNON CEDEX 9,,,,,,,,,,,,,,,,,2012-07-19,A,UAUP CH AVIGNON CENTRE DE CRISE ET CAP72,,,,86.10Z,NAFRev2,N
268400090,00968,26840009000968,O,2008-01-01,,,,2019-05-10T08:39:13,false,2,,2,,RUE,SAINT AUGUSTIN,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,2019-05-09,A,CMP CATTP VALREAS,,,,86.10Z,NAFRev2,N
268400090,00976,26840009000976,O,2014-01-01,,,,2019-02-01T15:16:45,false,1,,86,,AV,PHILIPPE DE GIRARD,84400,APT,,,84003,,,,,,,,,,,,,,,,,,,2014-01-01,A,CMP - CATTP - HDJ APT,,,,86.10Z,NAFRev2,N
268400090,00984,26840009000984,O,2014-01-01,,,,2019-02-01T15:37:31,false,1,,59,,RUE,DE LA COQUILLE,84700,SORGUES,,,84129,,,,,,,,,,,,,,,,,,,2014-01-01,A,HDJ - CMP - CATTP SORGUES,,,,86.10Z,NAFRev2,N
268400090,00992,26840009000992,O,1998-01-01,,,,2019-02-01T15:45:45,false,1,,34,,RUE,DU HUIT MAI 1945,84300,CAVAILLON,,,84035,,,,,,,,,,,,,,,,,,,1998-01-01,A,CATTP - CMP,,,,86.10Z,NAFRev2,N
268400090,01008,26840009001008,O,2018-01-01,,,,2019-04-24T10:53:05,false,1,,,,CHE,DE QUEYRADEL,84100,ORANGE,,,84087,,,,,,,,,,,,,,,,,,,2018-01-01,A,CMPI ORANGE,,,,86.10Z,NAFRev2,N
268400108,00018,26840010800018,O,1983-03-01,NN,,,2019-11-14T14:01:02,false,4,,19,,RUE,DU COMMANDANT LEMAITRE,84230,CHATEAUNEUF-DU-PAPE,,,84037,,,,,,,,,,,,,,,,,,,2009-07-09,F,,,,,87.10A,NAFRev2,N
268400108,00026,26840010800026,O,2002-12-25,,,,2019-11-14T14:01:02,false,3,,21,,CHE,DES GARRIGUES,84230,CHATEAUNEUF-DU-PAPE,,,84037,,,,,,,,,,,,,,,,,,,2010-01-01,A,DNA,,,,68.32B,NAFRev2,N
268400108,00034,26840010800034,O,2002-12-25,NN,,,2019-11-14T14:01:02,false,3,,21,,CHE,DES GARRIGUES,84230,CHATEAUNEUF-DU-PAPE,,,84037,,,,,,,,,,,,,,,,,,,2017-12-31,F,AUTRE SERVICE,,,,87.90B,NAFRev2,N
268400108,00042,26840010800042,O,2009-07-09,21,2019,,2021-10-27T08:13:21,true,1,,21,,CHE,DES GARRIGUES,84230,CHATEAUNEUF-DU-PAPE,,,84037,,,,,,,,,,,,,,,,,,,2009-07-09,A,,,,,87.10A,NAFRev2,O
268400116,00011,26840011600011,O,1983-03-01,31,2019,,2021-10-27T08:13:21,true,3,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
268400116,00029,26840011600029,O,1985-01-01,NN,,,2013-12-10T16:43:17,false,4,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2013-11-26,F,SECTION HOSPICE HOPITAL,,,,86.10Z,NAFRev2,N
268400116,00037,26840011600037,O,1990-07-01,,,,2013-12-10T16:44:01,false,4,HOPITAL,,,RUE,JEAN THEOPHILE,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2013-11-26,F,SCE LONG SEJOUR DE L'HOSPITAL,,,,86.10Z,NAFRev2,N
268400116,00045,26840011600045,O,1994-01-01,,,,2013-12-17T17:23:49,false,3,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2008-01-01,A,S.S.I.A.D DE L'HOPITAL,,,,88.10A,NAFRev2,N
268400116,00052,26840011600052,O,1990-09-06,,,,2013-12-10T16:44:48,false,4,,,,RUE,JEAN THEOPHILE,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2013-11-26,F,MAISON DE RETRAITE,,,,87.30A,NAFRev2,N
268400116,00060,26840011600060,O,2004-03-01,NN,,,2013-12-17T17:21:44,false,3,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,,84054,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA EHPAD,,,,87.10A,NAFRev2,N
268400116,00078,26840011600078,O,2013-11-26,,,,2013-12-16T17:09:43,false,1,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,CS 30002,84054,84808,L ISLE SUR LA SORGUE CEDEX,,,,,,,,,,,,,,,,,2013-11-26,F,SSIAD,,,,88.10A,NAFRev2,N
268400116,00086,26840011600086,O,2013-11-26,,,,2013-12-16T16:56:09,false,2,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,CS 30002,84054,84808,L ISLE SUR LA SORGUE CEDEX,,,,,,,,,,,,,,,,,2013-11-26,F,,,,,86.10Z,NAFRev2,O
268400116,00094,26840011600094,O,2013-11-26,,,,2013-12-17T17:17:47,false,1,,,,PL,DES FRERES BRUN,84800,L'ISLE-SUR-LA-SORGUE,,CS 30002,84054,84808,L ISLE SUR LA SORGUE CEDEX,,,,,,,,,,,,,,,,,2013-11-26,F,EHPAD,,,,87.10A,NAFRev2,N
268400124,00015,26840012400015,O,1983-03-01,NN,,,2006-11-25T09:10:06,false,4,,,,RUE,J EAN THEOPHILE,84160,CADENET,,,84026,,,,,,,,,,,,,,,,,,,2000-11-30,F,,,,,85.1A,NAF1993,O
268400124,00023,26840012400023,O,1998-01-01,21,2019,,2021-10-27T08:13:21,true,4,,9,,,VOLTAIRE,84160,CADENET,,BP 16,84026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
268400124,00031,26840012400031,O,2003-01-01,,,,2008-01-04T19:04:18,false,3,,9,,RUE,VOLTAIRE,84160,CADENET,,,84026,,,,,,,,,,,,,,,,,,,2008-01-01,A,AUTRE SERVICE,,,,88.99B,NAFRev2,N
268400124,00049,26840012400049,O,2003-11-01,,,,2008-01-04T19:04:18,false,3,,9,,RUE,VOLTAIRE,84160,CADENET,,,84026,,,,,,,,,,,,,,,,,,,2008-01-01,A,DNA,,,,66.19A,NAFRev2,N
268400132,00018,26840013200018,O,1983-03-01,12,2019,,2021-10-27T08:13:21,true,4,,,,PL,DE L HOSPICE,84160,CUCURON,,,84042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
