244900031,00075,24490003100075,O,2002-01-01,NN,,,2006-10-26T23:42:32,false,3,,2,,PL,DE LA REPUBLIQUE,49250,BEAUFORT-EN-ANJOU,,,49021,,,,,,,,,,,,,,,,,,,2006-01-01,F,SCE D'ASSAINISSEMENT ST GEOGES DU BOIS,,,,90.0A,NAFRev1,N
244900031,00083,24490003100083,O,2004-01-01,NN,,,2006-10-26T23:42:32,false,3,MAISON DES SYNDICATS,1,,BD,DU REMPART,49250,BEAUFORT-EN-ANJOU,,,49021,,,,,,,,,,,,,,,,,,,2006-01-01,F,SERVICE D'ASSAINISSEMENT BRION,,,,90.0A,NAFRev1,N
244900031,00091,24490003100091,O,2004-10-27,NN,,,2006-10-26T23:42:32,false,3,MAISON DES SYNDICATS,1,,BD,DU REMPART,49250,BEAUFORT-EN-ANJOU,,,49021,,,,,,,,,,,,,,,,,,,2006-01-01,F,SERVICE D'ASSAINISSEMENT DE MAZE,,,,90.0A,NAFRev1,N
244900049,00010,24490004900010,O,,,,,,true,1,,5,,RUE,FOCH,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,1992-12-21,F,,,,,75.1A,NAF1993,N
244900056,00015,24490005600015,O,,NN,,,,true,1,,,,,HOTEL DE VILLE,49440,CANDE,,,49054,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,75.1A,NAF1993,O
244900064,00019,24490006400019,O,,NN,,,2019-01-23T17:00:11,true,1,,,,,HOTEL DE VILLE,49330,LES HAUTS-D'ANJOU,,,49080,,,,,,,,,,,,,,,,,,,1988-07-26,F,,,,,90.11,NAP,N
244900072,00012,24490007200012,O,1983-03-01,01,2019,,2021-10-27T08:11:49,true,4,MAIRIE,3,,RUE,HOTEL DE VILLE,49430,DURTAL,,,49127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
244900072,00020,24490007200020,O,1978-12-05,NN,,,2008-01-04T18:48:52,false,3,,90,,RUE,ST PIERRE,49430,DURTAL,,,49127,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SOINS INFIRMIERS,,,,86.90D,NAFRev2,N
244900080,00015,24490008000015,O,,NN,,,,true,1,,,,PL,CHARLES DE GAULLE,49220,LE LION D'ANGERS,,,49176,,,,,,,,,,,,,,,,,,,1993-12-08,F,,,,,75.1A,NAF1993,O
244900098,00017,24490009800017,O,1983-03-01,NN,,,2019-11-14T14:00:40,true,5,MAIRIE,10,,RUE,DE CHOLET,49370,BECON-LES-GRANITS,,,49026,,,,,,,,,,,,,,,,,,,2013-02-06,F,,,,,84.11Z,NAFRev2,O
244900106,00018,24490010600018,O,,NN,,,,true,1,,,,,HOTEL DE VILLE,49370,VAL D'ERDRE-AUXENCE,,,49183,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,90.11,NAP,N
244900114,00012,24490011400012,O,,,,,2019-11-14T14:00:40,true,1,,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,,49246,,,,,,,,,,,,,,,,,,,1993-05-01,F,,,,,75.1A,NAF1993,N
244900122,00015,24490012200015,O,,NN,,,,true,1,,38,,RUE,DU MARECHAL FOCH,49420,OMBREE D'ANJOU,,,49248,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,75.1A,NAF1993,N
244900130,00018,24490013000018,O,1983-03-01,NN,,,,true,1,,2,,PL,DE LA MAIRIE,49750,CHANZEAUX,,,49071,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,75.1A,NAF1993,N
244900148,00010,24490014800010,O,1983-03-01,NN,,,2017-05-04T01:33:27,true,4,MAIRIE,,,RUE,DE LA MAIRIE,49123,INGRANDES-LE FRESNE SUR LOIRE,,,49160,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,O
244900148,00028,24490014800028,O,1993-01-01,NN,,,2016-01-03T02:58:24,false,4,MAIRIE,,,RUE,DE LA MAIRIE,49123,INGRANDES-LE FRESNE SUR LOIRE,,,49160,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE D'ASSAINISSEMENT,,,,84.12Z,NAFRev2,N
244900155,00015,24490015500015,O,,NN,,,,true,1,,,,PL,ARISTIDE BRIAND,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,1993-12-16,F,,,,,75.1A,NAF1993,O
244900171,00012,24490017100012,O,1983-03-01,NN,,,2019-11-14T14:00:40,false,4,MAIRIE,,,PL,MAIRIE,49140,SEICHES-SUR-LE-LOIR,,,49333,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,75.1A,NAFRev1,O
244900171,00038,24490017100038,O,2003-06-19,01,2018,,2021-01-09T03:45:08,true,5,,,,,ZA LA BLAISONNIERE,49140,SEICHES-SUR-LE-LOIR,,BP 25,49333,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,84.12Z,NAFRev2,O
244900189,00014,24490018900014,O,,,,,,true,1,,,,PL,MAIRIE,49380,BELLEVIGNE-EN-LAYON,,,49345,,,,,,,,,,,,,,,,,,,1993-12-21,F,,,,,75.1A,NAF1993,N
244900197,00017,24490019700017,O,1983-03-01,NN,,,,true,4,MAIRIE,,,PL,DE LA MAIRIE,49125,TIERCE,,,49347,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,75.1A,NAFRev1,N
244900205,00018,24490020500018,O,1972-10-23,NN,,,2017-05-04T01:33:27,true,5,MAIRIE,1,,,GRANDE RUE,49800,LOIRE-AUTHION,,,49307,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,O
244900213,00012,24490021300012,O,,NN,,,,true,1,,,,RUE,NOTRE-DAME,49600,BEAUPREAU-EN-MAUGES,,,49023,,,,,,,,,,,,,,,,,,,1993-12-29,F,,,,,75.1A,NAF1993,O
244900221,00015,24490022100015,O,,,,,,true,1,,,,RUE,PRINCIPALE,49270,OREE-D'ANJOU,,,49069,,,,,,,,,,,,,,,,,,,1992-12-15,F,,,,,75.1A,NAF1993,N
244900239,00017,24490023900017,O,,NN,,,,true,1,,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,1993-12-03,F,,,,,75.1A,NAF1993,O
244900247,00044,24490024700044,O,1999-02-05,NN,,,2019-11-14T14:00:40,true,3,MAIRIE,1,,RUE,ST MICHEL,49122,LE MAY-SUR-ÈVRE,,,49193,,,,,,,,,,,,,,,,,,,2005-06-23,F,,,,,75.1A,NAFRev1,N
244900254,00016,24490025400016,O,,NN,,,,true,1,,7,,RUE,GRANDE RUE,49360,YZERNAY,,,49381,,,,,,,,,,,,,,,,,,,1996-02-09,F,,,,,75.1A,NAF1993,N
244900262,00019,24490026200019,O,1983-03-01,NN,,,,true,1,,5,,RUE,DU DONJON,49230,MONTFAUCON MONTIGNE,,,49206,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,75.1A,NAF1993,O
244900270,00012,24490027000012,O,,,,,,true,1,,,,,HOTEL DE VILLE,49410,SAINT FLORENT LE VIEIL,,,49276,,,,,,,,,,,,,,,,,,,1994-09-30,F,,,,,75.1A,NAF1993,N
244900288,00014,24490028800014,O,,NN,,,,true,1,,8,,RUE,DU 8 MAI 1945,49540,MARTIGNE BRIAND,,,49191,,,,,,,,,,,,,,,,,,,1990-12-25,F,,,,,90.11,NAP,N
244900296,00017,24490029600017,O,,NN,,,2019-11-14T14:00:40,true,1,,15,,BD,MARECHAL FOCH,49150,BAUGE-EN-ANJOU,,,49018,,,,,,,,,,,,,,,,,,,1994-12-23,F,,,,,75.1A,NAF1993,O
244900304,00019,24490030400019,O,1983-03-01,NN,,,,true,1,,,,PL,JEAN BEGAULT,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,75.1A,NAF1993,O
244900312,00012,24490031200012,O,,NN,,,,true,1,,,,,HOTEL DE VILLE,49320,GENNES-VAL DE LOIRE,,,49149,,,,,,,,,,,,,,,,,,,1994-12-28,F,,,,,75.1A,NAF1993,O
244900320,00015,24490032000015,O,,,,,,true,1,,,,PL,DE LA MAIRIE,49390,VERNANTES,,,49368,,,,,,,,,,,,,,,,,,,1992-06-26,F,,,,,75.1A,NAF1993,N
244900338,00017,24490033800017,O,1983-03-01,NN,,,2019-11-14T14:00:40,true,1,,,,PL,DE L HOTEL DE VILLE,49160,LONGUE-JUMELLES,,,49180,,,,,,,,,,,,,,,,,,,1999-10-29,F,,,,,75.1A,NAF1993,N
244900346,00010,24490034600010,O,,,,,2019-11-14T14:00:40,true,1,,,,,HOTEL DE VILLE,49260,MONTREUIL-BELLAY,,,49215,,,,,,,,,,,,,,,,,,,1991-11-06,F,,,,,90.11,NAP,N
244900353,00016,24490035300016,O,1983-03-01,NN,,,,true,1,,2,,RTE,DE BREIL,49390,NOYANT-VILLAGES,,,49228,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,75.1A,NAF1993,O
244900361,00019,24490036100019,O,1983-03-01,NN,,,2012-05-05T00:34:18,false,5,MAIRIE,,,RUE,MOLIERE,49400,SAUMUR,,BP 301,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2010-06-04,F,,,,,84.11Z,NAFRev2,O
244900361,00027,24490036100027,O,1997-01-01,NN,,,2017-01-26T11:14:45,false,4,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,LOTISSEMENTS INDUSTRIELS,,,,42.99Z,NAFRev2,N
244900361,00035,24490036100035,O,2001-01-01,NN,,,2019-06-24T13:13:13,false,4,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,COLLECTE TRAITEMENT ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
244900361,00043,24490036100043,O,2001-01-01,NN,,,2018-09-29T12:07:23,false,5,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE TRANSPORT PUBLIC,,,,49.39A,NAFRev2,N
244900361,00050,24490036100050,O,2001-01-01,NN,,,2017-01-26T11:14:45,false,4,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
244900361,00068,24490036100068,O,2000-12-25,NN,,,2019-06-24T13:13:13,false,3,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
244900361,00076,24490036100076,O,2001-12-25,NN,,,2017-01-26T11:14:45,false,3,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE EAUX PLUVIALES,,,,36.00Z,NAFRev2,N
244900361,00084,24490036100084,O,2001-12-25,NN,,,2017-01-26T11:14:45,false,3,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSUJETTISSEMENT TVA,,,,84.13Z,NAFRev2,N
244900361,00092,24490036100092,O,2006-01-01,NN,,,2018-09-29T12:07:23,false,4,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSAINISSEMENT NON COLLECTIF,,,,84.12Z,NAFRev2,O
244900361,00100,24490036100100,O,2010-06-04,NN,,,2019-06-24T13:13:13,true,2,,11,,RUE,DU MARECHAL LECLERC,49400,SAUMUR,,CS 54030,49328,49408,SAUMUR CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
244900379,00029,24490037900029,O,1995-01-01,NN,,,2006-10-26T23:42:32,false,3,PEPINIERES D ENTREPRISES,,,,ZONE INDUSTRIELLE,49310,LYS-HAUT-LAYON,,,49373,,,,,,,,,,,,,,,,,,,2004-02-27,F,ATELIER RELAIS,,,,70.2C,NAFRev1,N
244900379,00037,24490037900037,O,1996-11-15,NN,,,2006-10-26T23:42:32,true,3,,,,RTE,DE ST HILAIRE,49310,LYS-HAUT-LAYON,,,49373,,,,,,,,,,,,,,,,,,,2004-02-27,F,,,,,75.1A,NAFRev1,O
244900379,00045,24490037900045,O,1997-01-01,NN,,,2006-10-26T23:42:33,false,3,,,,RTE,DE ST HILAIRE,49310,LYS-HAUT-LAYON,,,49373,,,,,,,,,,,,,,,,,,,2004-02-27,F,DECHETTERIE,,,,90.0B,NAFRev1,N
244900387,00014,24490038700014,O,,,,,2019-01-23T17:00:11,true,1,,,,,HOTEL DE VILLE,49330,LES HAUTS-D'ANJOU,,,49080,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
244900403,00019,24490040300019,O,1983-08-10,00,2019,,2021-10-27T08:11:49,true,5,MAIRIE,,,PL,DE LA MAIRIE,49140,RIVES-DU-LOIR-EN-ANJOU,,,49377,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.11Z,NAFRev2,O
244900411,00012,24490041100012,O,,NN,,,,true,1,,,,AV,ABBE CHAUVEAU,49280,LA SEGUINIERE,,,49332,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,75.1A,NAF1993,O
244900429,00014,24490042900014,O,,NN,,,2021-01-28T07:20:06,true,1,,,,,MAIRIE,49110,MONTREVAULT-SUR-EVRE,,,49218,,,,,,,,,,,,,,,,,,,1993-12-29,F,,,,,75.1A,NAF1993,O
244900437,00017,24490043700017,O,,NN,,,,true,1,,,,,MAIRIE,49650,ALLONNES,,,49002,,,,,,,,,,,,,,,,,,,1993-12-29,F,,,,,75.1A,NAF1993,N
244900445,00010,24490044500010,O,1990-03-26,NN,,,2019-01-18T12:00:58,true,3,MAIRIE,,,PL,DE LA MAIRIE,49400,BELLEVIGNE-LES-CHATEAUX,,,49060,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
244900445,00028,24490044500028,O,1997-04-01,NN,,,,false,4,,19,,PL,DU GRAND CLOS,49590,FONTEVRAUD L'ABBAYE,,,49140,,,,,,,,,,,,,,,,,,,2001-01-01,F,MAISON DE RETRAITE ALIENOR D AQUITAINE,,,,85.3D,NAF1993,N
244900452,00016,24490045200016,O,,NN,,,2019-01-23T17:00:11,true,1,,14,,PL,ROBERT LE FORT,49330,LES HAUTS-D'ANJOU,,,49080,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,75.1A,NAF1993,O
244900460,00019,24490046000019,O,1991-11-06,NN,,,2019-11-14T14:00:40,true,1,,2,,RUE,DE LA MAIRIE,49260,MONTREUIL-BELLAY,,,49215,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,75.1A,NAF1993,O
244900478,00011,24490047800011,O,1992-06-26,01,2019,,2021-10-27T08:11:49,true,4,,,,PL,MAIRIE,49390,VERNANTES,,,49368,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
244900478,00029,24490047800029,O,1996-01-01,NN,,,2010-08-27T10:35:50,false,4,,,,,LA GRANDE PATURE,49390,VERNANTES,,BP 12,49368,,,,,,,,,,,,,,,,,,,2009-05-13,F,DECHETTERIE DU SIEA,,,,38.11Z,NAFRev2,N
244900478,00037,24490047800037,O,1999-12-25,00,2018,,2020-08-25T10:20:04,false,3,,,,PL,DE LA MAIRIE,49390,VERNANTES,,,49368,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
244900486,00014,24490048600014,O,1992-03-27,NN,,,2019-11-14T14:00:40,true,1,,,,PL,HOTEL DE VILLE,49190,ROCHEFORT-SUR-LOIRE,,,49259,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,75.1A,NAF1993,O
244900494,00018,24490049400018,O,,NN,,,,true,1,,,,,MAIRIE,49380,BELLEVIGNE-EN-LAYON,,,49345,,,,,,,,,,,,,,,,,,,1994-12-20,F,,,,,75.1A,NAF1993,O
244900510,00011,24490051000011,O,,NN,,,,true,1,,,,RUE,PRINCIPALE,49270,OREE-D'ANJOU,,,49069,,,,,,,,,,,,,,,,,,,1995-06-19,F,,,,,75.1A,NAF1993,O
244900528,00013,24490052800013,O,,,,,,true,1,,,,PL,DE LA MAIRIE,49380,BELLEVIGNE-EN-LAYON,,,49345,,,,,,,,,,,,,,,,,,,1993-05-11,F,,,,,75.1A,NAF1993,N
244900536,00016,24490053600016,O,1992-12-23,NN,,,2019-11-14T14:00:40,true,4,,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,BP 45,49246,49136,LES PONTS DE CE CEDEX,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,75.1A,NAFRev1,O
244900536,00024,24490053600024,O,1995-04-12,NN,,,2006-11-25T09:08:37,false,3,ZONE DE LANSERRE,,,RTE,DE BRISSAC,49320,LES GARENNES SUR LOIRE,,,49167,,,,,,,,,,,,,,,,,,,2005-01-01,F,AMENAGEMENT D UNE ZONE D ACTIVITES,,,,70.1C,NAFRev1,N
244900536,00032,24490053600032,O,1997-01-01,NN,,,2019-11-14T14:00:40,false,3,,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,BP 45,49246,49136,LES PONTS DE CE CEDEX,,,,,,,,,,,,,,,,,2005-01-01,F,ZONES D'ACTIVITES,,,,70.1C,NAFRev1,N
244900536,00040,24490053600040,O,1998-12-25,NN,,,2019-11-14T14:00:40,false,2,,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,,49246,,,,,,,,,,,,,,,,,,,2005-01-01,F,ACTIVITES ECONOMIQUES-ZONE INDUSTRIELLE,,,,70.1C,NAFRev1,N
244900536,00057,24490053600057,O,2002-01-01,NN,,,2019-11-14T14:00:40,false,3,MAIRIE,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,BP 45,49246,,,,,,,,,,,,,,,,,,,2005-01-01,F,SERVICE ENVIRONNEMENT,,,,75.1E,NAFRev1,N
244900536,00065,24490053600065,O,1994-01-01,NN,,,2019-11-14T14:00:40,false,3,,1,,RUE,PASTEUR,49130,LES PONTS-DE-CE,,BP 45,49246,49136,LES PONTS DE CE CEDEX,,,,,,,,,,,,,,,,,2005-01-01,F,ZA HAUTE PERCHE,,,,70.1C,NAFRev1,N
244900544,00044,24490054400044,O,2002-11-04,NN,,,2006-10-26T23:42:33,true,3,,,,,PARC ACTIVITES FONTENELLES,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,75.1A,NAFRev1,O
244900544,00051,24490054400051,O,2002-11-04,NN,,,2006-11-25T09:08:37,false,3,,,,,PARC ACTIVITES FONTENELLES,49250,BRISSAC LOIRE AUBANCE,,,49050,,,,,,,,,,,,,,,,,,,2005-01-01,F,ATELIER RELAIS,,,,70.2C,NAFRev1,N
244900551,00015,24490055100015,O,1975-04-18,NN,,,2015-12-21T21:49:41,false,4,MAIRIE,5,,RUE,DU DONJON,49230,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,2007-10-01,F,,,,,75.1A,NAFRev1,O
244900551,00031,24490055100031,O,2006-01-02,NN,,,2015-12-21T21:42:54,false,4,MAIRIE ANNEXE,40,B,RUE,LOUIS PROSPER LOFFICIAL,49230,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,2008-07-31,F,,,,,84.11Z,NAFRev2,O
244900551,00049,24490055100049,O,2008-07-31,NN,,,2016-04-26T01:29:15,true,3,PARC D ACTIVITES DU VAL DE MOINE,4,,SQ,D'ITALIE,49230,SEVREMOINE,,,49301,,,,,,,,,,,,,,,,,,,2015-12-15,F,,,,,84.11Z,NAFRev2,O
244900569,00017,24490056900017,O,,,,,2019-11-14T14:00:40,true,1,,,,,MAIRIE,49160,LONGUE-JUMELLES,,,49180,,,,,,,,,,,,,,,,,,,1995-06-01,F,,,,,75.1A,NAF1993,N
244900577,00010,24490057700010,O,1993-12-03,NN,,,2017-05-04T01:33:29,true,5,MAIRIE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,,,,,84.11Z,NAFRev2,O
244900577,00028,24490057700028,O,1998-01-01,NN,,,2016-01-19T13:46:57,false,4,,,,,ZONE INDUSTRIELLE,49120,SAINTE CHRISTINE,,,49268,,,,,,,,,,,,,,,,,,,2015-12-15,F,ZONE INDUSTRIELLE,,,,42.99Z,NAFRev2,N
244900577,00036,24490057700036,O,1999-01-01,NN,,,2016-01-19T13:46:57,false,4,MAIRIE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,USINE RELAIS,,,,68.20B,NAFRev2,N
244900577,00044,24490057700044,O,2002-01-01,NN,,,2016-01-19T13:46:57,false,4,,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,ZONE ARTISANALE LA GAGNERIE,,,,42.99Z,NAFRev2,N
244900577,00051,24490057700051,O,2002-01-01,NN,,,2016-01-22T13:34:51,false,4,ZONE INDUSTRIELLE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,ZONE INDUSTRIELLE,,,,42.99Z,NAFRev2,N
244900577,00069,24490057700069,O,2000-12-25,NN,,,2016-01-19T13:46:57,false,3,MAIRIE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,PARC INDUSTRIEL DES 3 ROUTES,,,,42.99Z,NAFRev2,N
244900577,00077,24490057700077,O,2002-01-01,NN,,,2016-01-19T13:46:57,false,4,MAIRIE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,Z.I. LA JUMELIERE,,,,42.99Z,NAFRev2,N
244900577,00085,24490057700085,O,2002-01-01,NN,,,2011-07-20T18:02:17,false,4,MAIRIE,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2011-07-13,F,Z.A. LA BARRE MELAY,,,,42.99Z,NAFRev2,N
244900577,00093,24490057700093,O,2005-03-23,,,,2016-01-19T13:46:57,false,3,,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,ZONE ARTISANAL DU BON RENE,,,,42.99Z,NAFRev2,N
244900577,00127,24490057700127,O,2008-07-01,,,,2016-01-19T13:46:57,false,2,,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,PARC D'ACTIVITES DES SOURCES,,,,42.99Z,NAFRev2,N
244900577,00135,24490057700135,O,2008-07-01,,,,2016-01-19T13:46:57,false,2,,5,,RUE,DE L'ARZILLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,PARC D'ACTIVITES TERTIAIRE COULVEE,,,,42.99Z,NAFRev2,N
244900577,00150,24490057700150,O,2015-01-01,NN,,,2017-05-04T01:33:29,false,2,,105,,AV,DU GENERAL DE GAULLE,49120,CHEMILLE-EN-ANJOU,,,49092,,,,,,,,,,,,,,,,,,,2015-12-15,F,THEATRE FOIRAIL,,,,90.04Z,NAFRev2,O
244900585,00013,24490058500013,O,1993-12-08,NN,,,,false,4,MAIRIE,,,PL,CHARLES DE GAULLE,49220,LE LION D'ANGERS,,,49176,,,,,,,,,,,,,,,,,,,2002-09-10,F,,,,,75.1A,NAF1993,O
244900585,00021,24490058500021,O,2005-04-11,,,,2017-01-26T11:07:28,false,3,,,,,ZI DES VICTOIRES,49220,ERDRE-EN-ANJOU,,,49367,,,,,,,,,,,,,,,,,,,2017-01-01,F,ZONE D'ACTIVITES LES VICTOIRES,,,,42.99Z,NAFRev2,N
244900585,00039,24490058500039,O,2002-09-10,NN,,,2019-06-24T13:13:13,true,4,MAISON DE LA COMMUNAUTE,2,,RUE,DU COURGEON,49220,LE LION D'ANGERS,,BP 10032,49176,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
244900585,00047,24490058500047,O,2005-11-03,,,,2017-01-26T11:07:28,false,4,,,,,PARC DE LA SABLONNIERE,49220,LE LION D'ANGERS,,,49176,,,,,,,,,,,,,,,,,,,2017-01-01,F,PARC D'ACTIVITES,,,,42.99Z,NAFRev2,N
244900593,00017,24490059300017,O,1993-12-16,NN,,,,false,4,MAIRIE,,,PL,ARISTIDE BRIAND,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2003-09-01,F,,,,,75.1A,NAFRev1,N
244900593,00025,24490059300025,O,1996-02-01,NN,,,2017-01-26T10:56:16,false,4,ZONE INDUSTRIELLE,,,RTE,D AVIRE,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2017-01-01,F,CONSTRUCTION STATION D EPURATION,,,,42.99Z,NAFRev2,N
244900593,00033,24490059300033,O,2000-01-01,NN,,,2017-01-26T10:56:16,false,4,,1,,RUE,DE LA MADELEINE,49500,SEGRE-EN-ANJOU BLEU,,BP 40147,49331,49501,SEGRE CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,ATELIERS RELAIS,,,,68.20B,NAFRev2,N
244900593,00041,24490059300041,O,2001-07-01,NN,,,2017-01-26T10:56:16,false,4,,,,RTE,DE POUANCE,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2017-01-01,F,REGIE DU PARC EXPOSITION,,,,84.13Z,NAFRev2,N
244900593,00058,24490059300058,O,2003-09-01,NN,,,2013-05-18T02:18:27,false,4,,2,,RUE,DU CAPITAINE GUYNEMER,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2011-10-20,F,,,,,84.11Z,NAFRev2,O
244900593,00066,24490059300066,O,2003-09-11,NN,,,2017-01-26T10:56:16,false,4,,1,,RUE,DE LA MADELEINE,49500,SEGRE-EN-ANJOU BLEU,,BP 40147,49331,49501,SEGRE CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,HOTEL,,,,68.20B,NAFRev2,N
244900593,00074,24490059300074,O,2003-12-18,NN,,,2019-06-24T13:13:13,false,4,,,,RTE,DE POUANCE,49500,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,2017-01-01,F,PISCINE INTERCOMMUNALE,,,,93.11Z,NAFRev2,N
244900593,00082,24490059300082,O,2005-01-01,,,,2017-01-26T10:56:16,false,3,,1,,RUE,DE LA MADELEINE,49500,SEGRE-EN-ANJOU BLEU,,BP 40147,49331,49501,SEGRE CEDEX,,,,,,,,,,,,,,,,,2017-01-01,F,ZONE ACTIVIT¿ LA PERDRIERE LOTISSEMENT,,,,42.99Z,NAFRev2,N
